num_article,doi,term
404,https://doi.org/10.1016/j.neuint.2021.105143,cognition
404,https://doi.org/10.1016/j.neuint.2021.105143,lipids
404,https://doi.org/10.1016/j.neuint.2021.105143,brain
404,https://doi.org/10.1016/j.neuint.2021.105143,lipid profile
404,https://doi.org/10.1016/j.neuint.2021.105143,AD
404,https://doi.org/10.1016/j.neuint.2021.105143,lipid-based nutraceuticals
404,https://doi.org/10.1016/j.neuint.2021.105143,cognitive impairment
407,https://doi.org/10.1016/j.bbr.2021.113474,Stress
407,https://doi.org/10.1016/j.bbr.2021.113474,belly
407,https://doi.org/10.1016/j.bbr.2021.113474,Early life stress
407,https://doi.org/10.1016/j.bbr.2021.113474,gut microbiome
407,https://doi.org/10.1016/j.bbr.2021.113474,stress
407,https://doi.org/10.1016/j.bbr.2021.113474,skin
407,https://doi.org/10.1016/j.bbr.2021.113474,neuroendocrine and neuroimmune pathways
407,https://doi.org/10.1016/j.bbr.2021.113474,early life stress
407,https://doi.org/10.1016/j.bbr.2021.113474,ELS
407,https://doi.org/10.1016/j.bbr.2021.113474,adverse childhood experiences
407,https://doi.org/10.1016/j.bbr.2021.113474,ACEs
407,https://doi.org/10.1016/j.bbr.2021.113474,stress
407,https://doi.org/10.1016/j.bbr.2021.113474,belly
407,https://doi.org/10.1016/j.bbr.2021.113474,psychosocial stress
407,https://doi.org/10.1016/j.bbr.2021.113474,gut microbiome
407,https://doi.org/10.1016/j.bbr.2021.113474,acute laboratory stressors
407,https://doi.org/10.1016/j.bbr.2021.113474,chronic stress
407,https://doi.org/10.1016/j.bbr.2021.113474,stress
407,https://doi.org/10.1016/j.bbr.2021.113474,ELS
407,https://doi.org/10.1016/j.bbr.2021.113474,in utero stress
407,https://doi.org/10.1016/j.bbr.2021.113474,gut microbiota
407,https://doi.org/10.1016/j.bbr.2021.113474,ELS
407,https://doi.org/10.1016/j.bbr.2021.113474,dietary interventions
407,https://doi.org/10.1016/j.bbr.2021.113474,stress
407,https://doi.org/10.1016/j.bbr.2021.113474,gut microbiome
407,https://doi.org/10.1016/j.bbr.2021.113474,acute laboratory stress
407,https://doi.org/10.1016/j.bbr.2021.113474,chronic stress
407,https://doi.org/10.1016/j.bbr.2021.113474,ELS
407,https://doi.org/10.1016/j.bbr.2021.113474,gut microbiota
407,https://doi.org/10.1016/j.bbr.2021.113474,rodents
407,https://doi.org/10.1016/j.bbr.2021.113474,stress
407,https://doi.org/10.1016/j.bbr.2021.113474,ELS
407,https://doi.org/10.1016/j.bbr.2021.113474,gut microbiota
407,https://doi.org/10.1016/j.bbr.2021.113474,humans
407,https://doi.org/10.1016/j.bbr.2021.113474,rodents
407,https://doi.org/10.1016/j.bbr.2021.113474,dietary interventions
407,https://doi.org/10.1016/j.bbr.2021.113474,omega-3 fatty acids
407,https://doi.org/10.1016/j.bbr.2021.113474,pre- and pro-biotics
407,https://doi.org/10.1016/j.bbr.2021.113474,stress
407,https://doi.org/10.1016/j.bbr.2021.113474,gut microbiome
407,https://doi.org/10.1016/j.bbr.2021.113474,stress
407,https://doi.org/10.1016/j.bbr.2021.113474,neuroendocrine and neuroimmune axes
407,https://doi.org/10.1016/j.bbr.2021.113474,microbiota-gut-brain-axis
407,https://doi.org/10.1016/j.bbr.2021.113474,stress
407,https://doi.org/10.1016/j.bbr.2021.113474,belly
409,https://doi.org/10.1039/d1fo00448d,prebiotic
409,https://doi.org/10.1039/d1fo00448d,mental health
409,https://doi.org/10.1039/d1fo00448d,patients
409,https://doi.org/10.1039/d1fo00448d,NAFLD
409,https://doi.org/10.1039/d1fo00448d,randomized clinical trial
409,https://doi.org/10.1039/d1fo00448d,Camelina sativa oil
409,https://doi.org/10.1039/d1fo00448d,CSO
409,https://doi.org/10.1039/d1fo00448d,prebiotic
409,https://doi.org/10.1039/d1fo00448d,gut microbiota
409,https://doi.org/10.1039/d1fo00448d,mental health
409,https://doi.org/10.1039/d1fo00448d,NAFLD patients
409,https://doi.org/10.1039/d1fo00448d,NAFLD
409,https://doi.org/10.1039/d1fo00448d,CSO
409,https://doi.org/10.1039/d1fo00448d,resistant dextrin
409,https://doi.org/10.1039/d1fo00448d,placebo
409,https://doi.org/10.1039/d1fo00448d,CSO
409,https://doi.org/10.1039/d1fo00448d,maltodextrin
409,https://doi.org/10.1039/d1fo00448d,diet
409,https://doi.org/10.1039/d1fo00448d,Fasting plasma levels
409,https://doi.org/10.1039/d1fo00448d,insulin
409,https://doi.org/10.1039/d1fo00448d,hs-CRP
409,https://doi.org/10.1039/d1fo00448d,endotoxin
409,https://doi.org/10.1039/d1fo00448d,antioxidant enzyme activity
409,https://doi.org/10.1039/d1fo00448d,total antioxidant capacity
409,https://doi.org/10.1039/d1fo00448d,TAC
409,https://doi.org/10.1039/d1fo00448d,malondialdehyde
409,https://doi.org/10.1039/d1fo00448d,MDA
409,https://doi.org/10.1039/d1fo00448d,8-iso-prostaglandin F2α
409,https://doi.org/10.1039/d1fo00448d,uric acid
409,https://doi.org/10.1039/d1fo00448d,"depression, anxiety and stress scale"
409,https://doi.org/10.1039/d1fo00448d,DASS
409,https://doi.org/10.1039/d1fo00448d,general health questionnaire
409,https://doi.org/10.1039/d1fo00448d,GHQ
409,https://doi.org/10.1039/d1fo00448d,mental health
409,https://doi.org/10.1039/d1fo00448d,CSO
409,https://doi.org/10.1039/d1fo00448d,resistant dextrin
409,https://doi.org/10.1039/d1fo00448d,insulin concentration
409,https://doi.org/10.1039/d1fo00448d,HOMA-IR
409,https://doi.org/10.1039/d1fo00448d,hs-CRP
409,https://doi.org/10.1039/d1fo00448d,endotoxin
409,https://doi.org/10.1039/d1fo00448d,cortisol
409,https://doi.org/10.1039/d1fo00448d,GHQ
409,https://doi.org/10.1039/d1fo00448d,DASS
409,https://doi.org/10.1039/d1fo00448d,MDA
409,https://doi.org/10.1039/d1fo00448d,TAC
409,https://doi.org/10.1039/d1fo00448d,superoxide dismutase
409,https://doi.org/10.1039/d1fo00448d,biomarkers
409,https://doi.org/10.1039/d1fo00448d,CSO
409,https://doi.org/10.1039/d1fo00448d,resistant dextrin
409,https://doi.org/10.1039/d1fo00448d,diet
409,https://doi.org/10.1039/d1fo00448d,mental health
409,https://doi.org/10.1039/d1fo00448d,NAFLD patients
413,https://doi.org/10.3390/microorganisms9091938,Gut Microbiome
413,https://doi.org/10.3390/microorganisms9091938,Biomarker
413,https://doi.org/10.3390/microorganisms9091938,psychiatric pharmacological agents
413,https://doi.org/10.3390/microorganisms9091938,food
413,https://doi.org/10.3390/microorganisms9091938,bowel motility
413,https://doi.org/10.3390/microorganisms9091938,gastric emptying
413,https://doi.org/10.3390/microorganisms9091938,gut microbiota composition
413,https://doi.org/10.3390/microorganisms9091938,patient
413,https://doi.org/10.3390/microorganisms9091938,patients
413,https://doi.org/10.3390/microorganisms9091938,symptoms
413,https://doi.org/10.3390/microorganisms9091938,mood
413,https://doi.org/10.3390/microorganisms9091938,anxiety
413,https://doi.org/10.3390/microorganisms9091938,level
413,https://doi.org/10.3390/microorganisms9091938,thought disorders
413,https://doi.org/10.3390/microorganisms9091938,drug
413,https://doi.org/10.3390/microorganisms9091938,microbiota
413,https://doi.org/10.3390/microorganisms9091938,psychiatric symptoms
413,https://doi.org/10.3390/microorganisms9091938,markers
413,https://doi.org/10.3390/microorganisms9091938,treatment effectiveness
413,https://doi.org/10.3390/microorganisms9091938,drug-sensitive bacterial species
413,https://doi.org/10.3390/microorganisms9091938,biomarkers
413,https://doi.org/10.3390/microorganisms9091938,psychiatric drugs
413,https://doi.org/10.3390/microorganisms9091938,oxytocin administration
413,https://doi.org/10.3390/microorganisms9091938,anxiety/depression-like behaviors
413,https://doi.org/10.3390/microorganisms9091938,rat model
413,https://doi.org/10.3390/microorganisms9091938,corticosterone-induced stress
413,https://doi.org/10.3390/microorganisms9091938,oxytocin
413,https://doi.org/10.3390/microorganisms9091938,citalopram
413,https://doi.org/10.3390/microorganisms9091938,microbiota
413,https://doi.org/10.3390/microorganisms9091938,gut microbiota
413,https://doi.org/10.3390/microorganisms9091938,psychiatric drugs
418,https://doi.org/10.1016/j.jad.2021.06.006,Faecalibaculum rodentium
418,https://doi.org/10.1016/j.jad.2021.06.006,depression-like phenotypes
418,https://doi.org/10.1016/j.jad.2021.06.006,Ephx2 knock-out mice
418,https://doi.org/10.1016/j.jad.2021.06.006,brain-gut-microbiota axis
418,https://doi.org/10.1016/j.jad.2021.06.006,subdiaphragmatic vagus nerve
418,https://doi.org/10.1016/j.jad.2021.06.006,brain-gut-microbiota axis
418,https://doi.org/10.1016/j.jad.2021.06.006,brain
418,https://doi.org/10.1016/j.jad.2021.06.006,gut
418,https://doi.org/10.1016/j.jad.2021.06.006,Soluble epoxide hydrolase
418,https://doi.org/10.1016/j.jad.2021.06.006,Ephx2
418,https://doi.org/10.1016/j.jad.2021.06.006,gene
418,https://doi.org/10.1016/j.jad.2021.06.006,inflammation
418,https://doi.org/10.1016/j.jad.2021.06.006,stress-related depression
418,https://doi.org/10.1016/j.jad.2021.06.006,Ephx2 knock-out
418,https://doi.org/10.1016/j.jad.2021.06.006,KO
418,https://doi.org/10.1016/j.jad.2021.06.006,mice
418,https://doi.org/10.1016/j.jad.2021.06.006,chronic social defeat stress
418,https://doi.org/10.1016/j.jad.2021.06.006,CSDS
418,https://doi.org/10.1016/j.jad.2021.06.006,depression-like behaviors
418,https://doi.org/10.1016/j.jad.2021.06.006,brain-gut-microbiota axis
418,https://doi.org/10.1016/j.jad.2021.06.006,Ephx2 KO mice
418,https://doi.org/10.1016/j.jad.2021.06.006,fecal microbiota transplantation
418,https://doi.org/10.1016/j.jad.2021.06.006,FMT
418,https://doi.org/10.1016/j.jad.2021.06.006,CSDS-susceptible
418,https://doi.org/10.1016/j.jad.2021.06.006,mice
418,https://doi.org/10.1016/j.jad.2021.06.006,wild-type
418,https://doi.org/10.1016/j.jad.2021.06.006,WT
418,https://doi.org/10.1016/j.jad.2021.06.006,mice
418,https://doi.org/10.1016/j.jad.2021.06.006,Ephx2 KO mice
418,https://doi.org/10.1016/j.jad.2021.06.006,antibiotic cocktail
418,https://doi.org/10.1016/j.jad.2021.06.006,ABX
418,https://doi.org/10.1016/j.jad.2021.06.006,16S ribosome RNA analysis
418,https://doi.org/10.1016/j.jad.2021.06.006,FMT
418,https://doi.org/10.1016/j.jad.2021.06.006,CSDS-susceptible mice
418,https://doi.org/10.1016/j.jad.2021.06.006,anhedonia-like behavior
418,https://doi.org/10.1016/j.jad.2021.06.006,ABX-treated WT and Ephx2 KO mice
418,https://doi.org/10.1016/j.jad.2021.06.006,16S ribosome RNA analysis
418,https://doi.org/10.1016/j.jad.2021.06.006,Faecalibaculum rodentium
418,https://doi.org/10.1016/j.jad.2021.06.006,F. rodentium
418,https://doi.org/10.1016/j.jad.2021.06.006,anhedonia-like behavior
418,https://doi.org/10.1016/j.jad.2021.06.006,FMT
418,https://doi.org/10.1016/j.jad.2021.06.006,CSDS-
418,https://doi.org/10.1016/j.jad.2021.06.006,susceptible mice
418,https://doi.org/10.1016/j.jad.2021.06.006,F. rodentium
418,https://doi.org/10.1016/j.jad.2021.06.006,depression- and anhedonia-like behaviors
418,https://doi.org/10.1016/j.jad.2021.06.006,blood
418,https://doi.org/10.1016/j.jad.2021.06.006,interleukin-6
418,https://doi.org/10.1016/j.jad.2021.06.006,synaptic proteins
418,https://doi.org/10.1016/j.jad.2021.06.006,prefrontal cortex
418,https://doi.org/10.1016/j.jad.2021.06.006,ABX-treated Ephx2 KO mice
418,https://doi.org/10.1016/j.jad.2021.06.006,subdiaphragmatic vagotomy
418,https://doi.org/10.1016/j.jad.2021.06.006,F. rodentium
418,https://doi.org/10.1016/j.jad.2021.06.006,F. rodentium
418,https://doi.org/10.1016/j.jad.2021.06.006,Ephx2 KO mice
418,https://doi.org/10.1016/j.jad.2021.06.006,KO mice
418,https://doi.org/10.1016/j.jad.2021.06.006,depression-like phenotypes
418,https://doi.org/10.1016/j.jad.2021.06.006,brain-gut-microbiota axis
418,https://doi.org/10.1016/j.jad.2021.06.006,subdiaphragmatic vagus nerve
418,https://doi.org/10.1016/j.jad.2021.06.006,susceptibility
418,https://doi.org/10.1016/j.jad.2021.06.006,stress
419,https://doi.org/10.1016/j.pnpbp.2021.110300,Affective disorders
419,https://doi.org/10.1016/j.pnpbp.2021.110300,Flavonifractor
419,https://doi.org/10.1016/j.pnpbp.2021.110300,abundance
419,https://doi.org/10.1016/j.pnpbp.2021.110300,Christensenellaceae
419,https://doi.org/10.1016/j.pnpbp.2021.110300,gut microbiota
419,https://doi.org/10.1016/j.pnpbp.2021.110300,Affective disorders
419,https://doi.org/10.1016/j.pnpbp.2021.110300,AD
419,https://doi.org/10.1016/j.pnpbp.2021.110300,gut
419,https://doi.org/10.1016/j.pnpbp.2021.110300,Flavonifractor
419,https://doi.org/10.1016/j.pnpbp.2021.110300,genus
419,https://doi.org/10.1016/j.pnpbp.2021.110300,abundance
419,https://doi.org/10.1016/j.pnpbp.2021.110300,gut
419,https://doi.org/10.1016/j.pnpbp.2021.110300,Christensenellaceae
419,https://doi.org/10.1016/j.pnpbp.2021.110300,family
419,https://doi.org/10.1016/j.pnpbp.2021.110300,patients
419,https://doi.org/10.1016/j.pnpbp.2021.110300,AD
419,https://doi.org/10.1016/j.pnpbp.2021.110300,healthy controls
419,https://doi.org/10.1016/j.pnpbp.2021.110300,Flavonifractor
419,https://doi.org/10.1016/j.pnpbp.2021.110300,Christensenellaceae
419,https://doi.org/10.1016/j.pnpbp.2021.110300,abundance
419,https://doi.org/10.1016/j.pnpbp.2021.110300,patients
419,https://doi.org/10.1016/j.pnpbp.2021.110300,AD
419,https://doi.org/10.1016/j.pnpbp.2021.110300,healthy controls
419,https://doi.org/10.1016/j.pnpbp.2021.110300,gut microbiota
419,https://doi.org/10.1016/j.pnpbp.2021.110300,16S rRNA gene amplicon sequencing
419,https://doi.org/10.1016/j.pnpbp.2021.110300,Flavonifractor
419,https://doi.org/10.1016/j.pnpbp.2021.110300,Centered Log-Ratio
419,https://doi.org/10.1016/j.pnpbp.2021.110300,CLR
419,https://doi.org/10.1016/j.pnpbp.2021.110300,abundance
419,https://doi.org/10.1016/j.pnpbp.2021.110300,Christensenellaceae
419,https://doi.org/10.1016/j.pnpbp.2021.110300,AD
419,https://doi.org/10.1016/j.pnpbp.2021.110300,CLR abundance
419,https://doi.org/10.1016/j.pnpbp.2021.110300,Christensenellaceae
419,https://doi.org/10.1016/j.pnpbp.2021.110300,patients
419,https://doi.org/10.1016/j.pnpbp.2021.110300,AD
419,https://doi.org/10.1016/j.pnpbp.2021.110300,Flavonifractor
419,https://doi.org/10.1016/j.pnpbp.2021.110300,patients
419,https://doi.org/10.1016/j.pnpbp.2021.110300,AD
419,https://doi.org/10.1016/j.pnpbp.2021.110300,psychotropic medication
419,https://doi.org/10.1016/j.pnpbp.2021.110300,CLR abundance
419,https://doi.org/10.1016/j.pnpbp.2021.110300,Christensenellaceae
419,https://doi.org/10.1016/j.pnpbp.2021.110300,Flavonifractor
419,https://doi.org/10.1016/j.pnpbp.2021.110300,patients
419,https://doi.org/10.1016/j.pnpbp.2021.110300,AD
419,https://doi.org/10.1016/j.pnpbp.2021.110300,healthy controls
419,https://doi.org/10.1016/j.pnpbp.2021.110300,patients
419,https://doi.org/10.1016/j.pnpbp.2021.110300,AD
419,https://doi.org/10.1016/j.pnpbp.2021.110300,healthy controls
419,https://doi.org/10.1016/j.pnpbp.2021.110300,healthy
419,https://doi.org/10.1016/j.pnpbp.2021.110300,controls
419,https://doi.org/10.1016/j.pnpbp.2021.110300,AD
419,https://doi.org/10.1016/j.pnpbp.2021.110300,CLR abundance
419,https://doi.org/10.1016/j.pnpbp.2021.110300,Christensenellaceae
419,https://doi.org/10.1016/j.pnpbp.2021.110300,Flavonifractor
419,https://doi.org/10.1016/j.pnpbp.2021.110300,oxidative stress
419,https://doi.org/10.1016/j.pnpbp.2021.110300,systemic
419,https://doi.org/10.1016/j.pnpbp.2021.110300,low-grade inflammation
419,https://doi.org/10.1016/j.pnpbp.2021.110300,gut microbiota
419,https://doi.org/10.1016/j.pnpbp.2021.110300,AD
419,https://doi.org/10.1016/j.pnpbp.2021.110300,dysmetabolism
422,https://doi.org/10.1093/femsle/fnab096,gut health
422,https://doi.org/10.1093/femsle/fnab096,mental health
422,https://doi.org/10.1093/femsle/fnab096,probiotic food
422,https://doi.org/10.1093/femsle/fnab096,gut health
422,https://doi.org/10.1093/femsle/fnab096,gut microbiota
422,https://doi.org/10.1093/femsle/fnab096,brain
422,https://doi.org/10.1093/femsle/fnab096,microbiota
422,https://doi.org/10.1093/femsle/fnab096,neurological diseases
422,https://doi.org/10.1093/femsle/fnab096,probiotic foods
422,https://doi.org/10.1093/femsle/fnab096,anxiolytic and antidepressant effects
422,https://doi.org/10.1093/femsle/fnab096,probiotics
422,https://doi.org/10.1093/femsle/fnab096,clinical trials
422,https://doi.org/10.1093/femsle/fnab096,probiotic
422,https://doi.org/10.1093/femsle/fnab096,probiotic strains
422,https://doi.org/10.1093/femsle/fnab096,psychobiotics
422,https://doi.org/10.1093/femsle/fnab096,probiotics
422,https://doi.org/10.1093/femsle/fnab096,neurological conditions
422,https://doi.org/10.1093/femsle/fnab096,mental health
422,https://doi.org/10.1093/femsle/fnab096,gut-microbiota
423,https://doi.org/10.3389/fcimb.2021.696186,Frailty
423,https://doi.org/10.3389/fcimb.2021.696186,Frailty
423,https://doi.org/10.3389/fcimb.2021.696186,geriatric syndrome
423,https://doi.org/10.3389/fcimb.2021.696186,symptoms
423,https://doi.org/10.3389/fcimb.2021.696186,intestinal permeability
423,https://doi.org/10.3389/fcimb.2021.696186,fecal microbiota
423,https://doi.org/10.3389/fcimb.2021.696186,microbial biomarkers
423,https://doi.org/10.3389/fcimb.2021.696186,syndrome
423,https://doi.org/10.3389/fcimb.2021.696186,serum and fecal samples
423,https://doi.org/10.3389/fcimb.2021.696186,mental health
423,https://doi.org/10.3389/fcimb.2021.696186,Serum inflammatory cytokines
423,https://doi.org/10.3389/fcimb.2021.696186,IL-6
423,https://doi.org/10.3389/fcimb.2021.696186,HGMB1
423,https://doi.org/10.3389/fcimb.2021.696186,intestinal permeability
