num_article,doi,term
209,https://doi.org/10.1016/j.nbd.2022.105695,animals
209,https://doi.org/10.1016/j.nbd.2022.105695,gut microbiome
209,https://doi.org/10.1016/j.nbd.2022.105695,gut brain axis
209,https://doi.org/10.1016/j.nbd.2022.105695,dysbiosis
209,https://doi.org/10.1016/j.nbd.2022.105695,neurodegenerative disorders
213,https://doi.org/10.3390/brainsci12020143,Parkinson's Disease
213,https://doi.org/10.3390/brainsci12020143,severe acute respiratory syndrome coronavirus 2
213,https://doi.org/10.3390/brainsci12020143,SARS-CoV-2
213,https://doi.org/10.3390/brainsci12020143,pathophysiology
213,https://doi.org/10.3390/brainsci12020143,Parkinson's disease
213,https://doi.org/10.3390/brainsci12020143,PD
213,https://doi.org/10.3390/brainsci12020143,PD
213,https://doi.org/10.3390/brainsci12020143,parkinsonism
213,https://doi.org/10.3390/brainsci12020143,viral infection
213,https://doi.org/10.3390/brainsci12020143,etiology
213,https://doi.org/10.3390/brainsci12020143,PD
213,https://doi.org/10.3390/brainsci12020143,coronavirus disease 2019
213,https://doi.org/10.3390/brainsci12020143,COVID-19
213,https://doi.org/10.3390/brainsci12020143,PD
213,https://doi.org/10.3390/brainsci12020143,symptoms
213,https://doi.org/10.3390/brainsci12020143,gut microbiome dysbiosis
213,https://doi.org/10.3390/brainsci12020143,rigidity
213,https://doi.org/10.3390/brainsci12020143,respiratory muscles
213,https://doi.org/10.3390/brainsci12020143,dyspnea
213,https://doi.org/10.3390/brainsci12020143,viral infection
213,https://doi.org/10.3390/brainsci12020143,COVID-19
214,https://doi.org/10.1186/s12868-022-00694-z,Rifaximin
214,https://doi.org/10.1186/s12868-022-00694-z,TRH
214,https://doi.org/10.1186/s12868-022-00694-z,brain
214,https://doi.org/10.1186/s12868-022-00694-z,neurons
214,https://doi.org/10.1186/s12868-022-00694-z,brain-gut axis
214,https://doi.org/10.1186/s12868-022-00694-z,Mental health
214,https://doi.org/10.1186/s12868-022-00694-z,neuropathologies
214,https://doi.org/10.1186/s12868-022-00694-z,autism
214,https://doi.org/10.1186/s12868-022-00694-z,Attention Deficit Hyperactivity Disorder
214,https://doi.org/10.1186/s12868-022-00694-z,Alzheimer's and Parkinson's disea
214,https://doi.org/10.1186/s12868-022-00694-z,se
214,https://doi.org/10.1186/s12868-022-00694-z,migraine
214,https://doi.org/10.1186/s12868-022-00694-z,epilepsy
214,https://doi.org/10.1186/s12868-022-00694-z,gut microbiome
214,https://doi.org/10.1186/s12868-022-00694-z,vagus nerve
214,https://doi.org/10.1186/s12868-022-00694-z,antibiotic
214,https://doi.org/10.1186/s12868-022-00694-z,rifaximin
214,https://doi.org/10.1186/s12868-022-00694-z,RF
214,https://doi.org/10.1186/s12868-022-00694-z,gut-blood barrier
214,https://doi.org/10.1186/s12868-022-00694-z,gut microbiome
214,https://doi.org/10.1186/s12868-022-00694-z,diarrhea
214,https://doi.org/10.1186/s12868-022-00694-z,hepatic encephalopathy
214,https://doi.org/10.1186/s12868-022-00694-z,prostatitis
214,https://doi.org/10.1186/s12868-022-00694-z,TRH
214,https://doi.org/10.1186/s12868-022-00694-z,pGlu-X-Pro-NH2
214,https://doi.org/10.1186/s12868-022-00694-z,TRH
214,https://doi.org/10.1186/s12868-022-00694-z,CNS
214,https://doi.org/10.1186/s12868-022-00694-z,peripheral tissues
214,https://doi.org/10.1186/s12868-022-00694-z,TRH
214,https://doi.org/10.1186/s12868-022-00694-z,brain
214,https://doi.org/10.1186/s12868-022-00694-z,peripheral tissues
214,https://doi.org/10.1186/s12868-022-00694-z,TRH
214,https://doi.org/10.1186/s12868-022-00694-z,brain
214,https://doi.org/10.1186/s12868-022-00694-z,medulla
214,https://doi.org/10.1186/s12868-022-00694-z,piriform cortex
214,https://doi.org/10.1186/s12868-022-00694-z,nucleus accumbens
214,https://doi.org/10.1186/s12868-022-00694-z,frontal cortex
214,https://doi.org/10.1186/s12868-022-00694-z,striatum
214,https://doi.org/10.1186/s12868-022-00694-z,amygdala
214,https://doi.org/10.1186/s12868-022-00694-z,entorhinal cortex
214,https://doi.org/10.1186/s12868-022-00694-z,anterior
214,https://doi.org/10.1186/s12868-022-00694-z,and posterior cingulate
214,https://doi.org/10.1186/s12868-022-00694-z,hippocampus
214,https://doi.org/10.1186/s12868-022-00694-z,hypothalamus
214,https://doi.org/10.1186/s12868-022-00694-z,cerebellum
214,https://doi.org/10.1186/s12868-022-00694-z,peripheral tissues
214,https://doi.org/10.1186/s12868-022-00694-z,prostate
214,https://doi.org/10.1186/s12868-022-00694-z,adrenals
214,https://doi.org/10.1186/s12868-022-00694-z,pancreas
214,https://doi.org/10.1186/s12868-022-00694-z,liver
214,https://doi.org/10.1186/s12868-022-00694-z,testis
214,https://doi.org/10.1186/s12868-022-00694-z,heart
214,https://doi.org/10.1186/s12868-022-00694-z,TRH
214,https://doi.org/10.1186/s12868-022-00694-z,medulla oblongata
214,https://doi.org/10.1186/s12868-022-00694-z,prostate
214,https://doi.org/10.1186/s12868-022-00694-z,peptides
214,https://doi.org/10.1186/s12868-022-00694-z,RF
220,https://doi.org/10.1007/s40265-021-01664-1,Gastrointestinal Dysfunction
220,https://doi.org/10.1007/s40265-021-01664-1,Parkinson's Disease
220,https://doi.org/10.1007/s40265-021-01664-1,gastrointestinal
220,https://doi.org/10.1007/s40265-021-01664-1,GI
220,https://doi.org/10.1007/s40265-021-01664-1,dysfunction
220,https://doi.org/10.1007/s40265-021-01664-1,Parkinson's disease
220,https://doi.org/10.1007/s40265-021-01664-1,PD
220,https://doi.org/10.1007/s40265-021-01664-1,GI dysfunction
220,https://doi.org/10.1007/s40265-021-01664-1,PD
220,https://doi.org/10.1007/s40265-021-01664-1,pathology
220,https://doi.org/10.1007/s40265-021-01664-1,enteric nervous system
220,https://doi.org/10.1007/s40265-021-01664-1,ENS
220,https://doi.org/10.1007/s40265-021-01664-1,PD
220,https://doi.org/10.1007/s40265-021-01664-1,vagus nerve
220,https://doi.org/10.1007/s40265-021-01664-1,central nervous system
220,https://doi.org/10.1007/s40265-021-01664-1,CNS
220,https://doi.org/10.1007/s40265-021-01664-1,PD
220,https://doi.org/10.1007/s40265-021-01664-1,dysbiosis
220,https://doi.org/10.1007/s40265-021-01664-1,gut microbiota
220,https://doi.org/10.1007/s40265-021-01664-1,GI tract
220,https://doi.org/10.1007/s40265-021-01664-1,medications
220,https://doi.org/10.1007/s40265-021-01664-1,pathophysiology
220,https://doi.org/10.1007/s40265-021-01664-1,GI tract
220,https://doi.org/10.1007/s40265-021-01664-1,gut microbiome
220,https://doi.org/10.1007/s40265-021-01664-1,PD
220,https://doi.org/10.1007/s40265-021-01664-1,disease
220,https://doi.org/10.1007/s40265-021-01664-1,PD
220,https://doi.org/10.1007/s40265-021-01664-1,GI tract
221,https://doi.org/10.3389/fnagi.2021.782082,Gut-Brain Axis
221,https://doi.org/10.3389/fnagi.2021.782082,Parkinson's Disease
221,https://doi.org/10.3389/fnagi.2021.782082,Parkinson's disease
221,https://doi.org/10.3389/fnagi.2021.782082,neurodegenerative disease
221,https://doi.org/10.3389/fnagi.2021.782082,Lewy bodies
221,https://doi.org/10.3389/fnagi.2021.782082,dopaminergic neurons
221,https://doi.org/10.3389/fnagi.2021.782082,substantia nigra
221,https://doi.org/10.3389/fnagi.2021.782082,motor
221,https://doi.org/10.3389/fnagi.2021.782082,bradykinesia
221,https://doi.org/10.3389/fnagi.2021.782082,tremors
221,https://doi.org/10.3389/fnagi.2021.782082,and non
221,https://doi.org/10.3389/fnagi.2021.782082,-motor symptoms
221,https://doi.org/10.3389/fnagi.2021.782082,cognitive impairment
221,https://doi.org/10.3389/fnagi.2021.782082,pathways
221,https://doi.org/10.3389/fnagi.2021.782082,disease
221,https://doi.org/10.3389/fnagi.2021.782082,gut bacteria
221,https://doi.org/10.3389/fnagi.2021.782082,brain
221,https://doi.org/10.3389/fnagi.2021.782082,neurodevelopment
221,https://doi.org/10.3389/fnagi.2021.782082,microbiome-gut-brain axis
221,https://doi.org/10.3389/fnagi.2021.782082,non-motor symptoms
221,https://doi.org/10.3389/fnagi.2021.782082,motor symptoms
221,https://doi.org/10.3389/fnagi.2021.782082,microbiome-gut-brain axis
221,https://doi.org/10.3389/fnagi.2021.782082,Parkinson's disease
221,https://doi.org/10.3389/fnagi.2021.782082,gut microbiota
221,https://doi.org/10.3389/fnagi.2021.782082,Parkinson's disease
221,https://doi.org/10.3389/fnagi.2021.782082,α-synuclein
221,https://doi.org/10.3389/fnagi.2021.782082,pathways
221,https://doi.org/10.3389/fnagi.2021.782082,gut microbiome
221,https://doi.org/10.3389/fnagi.2021.782082,brain
221,https://doi.org/10.3389/fnagi.2021.782082,microbiome-gut-brain axis
221,https://doi.org/10.3389/fnagi.2021.782082,Parkinson's disease
222,https://doi.org/10.3390/nu14020380,Diet
222,https://doi.org/10.3390/nu14020380,Gut-Brain Axis
222,https://doi.org/10.3390/nu14020380,Parkinson's Disease
222,https://doi.org/10.3390/nu14020380,Parkinson's disease
222,https://doi.org/10.3390/nu14020380,motor and non-motor symptoms
222,https://doi.org/10.3390/nu14020380,motor symptoms
222,https://doi.org/10.3390/nu14020380,therapies
222,https://doi.org/10.3390/nu14020380,symptoms
222,https://doi.org/10.3390/nu14020380,disorder
222,https://doi.org/10.3390/nu14020380,Dysbiosis
222,https://doi.org/10.3390/nu14020380,gut microbiota
222,https://doi.org/10.3390/nu14020380,gut-brain axis
222,https://doi.org/10.3390/nu14020380,central nervous system
222,https://doi.org/10.3390/nu14020380,enteric nervous system
222,https://doi.org/10.3390/nu14020380,Diet
222,https://doi.org/10.3390/nu14020380,probiotics
222,https://doi.org/10.3390/nu14020380,prebiotics
222,https://doi.org/10.3390/nu14020380,synbiotics
222,https://doi.org/10.3390/nu14020380,diet
222,https://doi.org/10.3390/nu14020380,gut
222,https://doi.org/10.3390/nu14020380,brain
222,https://doi.org/10.3390/nu14020380,disorder
222,https://doi.org/10.3390/nu14020380,gut
222,https://doi.org/10.3390/nu14020380,food-based therapies
222,https://doi.org/10.3390/nu14020380,PD
222,https://doi.org/10.3390/nu14020380,non-motor as well as motor symptoms
230,https://doi.org/10.1007/s00415-021-10657-9,89. J Neurol. 2022 Feb;269(2):780-795. doi: 10.1007/s00415-021-10657-9. Epub 2021 Jun 15.
230,https://doi.org/10.1007/s00415-021-10657-9,device-assisted therapies
230,https://doi.org/10.1007/s00415-021-10657-9,gut microbiome
230,https://doi.org/10.1007/s00415-021-10657-9,Parkinson's disease
230,https://doi.org/10.1007/s00415-021-10657-9,Parkinson's disease
230,https://doi.org/10.1007/s00415-021-10657-9,PD
230,https://doi.org/10.1007/s00415-021-10657-9,medication
230,https://doi.org/10.1007/s00415-021-10657-9,gut microbiome
230,https://doi.org/10.1007/s00415-021-10657-9,GM
230,https://doi.org/10.1007/s00415-021-10657-9,PD
230,https://doi.org/10.1007/s00415-021-10657-9,device-assisted therapies
230,https://doi.org/10.1007/s00415-021-10657-9,DATs
230,https://doi.org/10.1007/s00415-021-10657-9,GM
230,https://doi.org/10.1007/s00415-021-10657-9,stool samples
230,https://doi.org/10.1007/s00415-021-10657-9,deep brain stimulation
230,https://doi.org/10.1007/s00415-021-10657-9,DBS
230,https://doi.org/10.1007/s00415-021-10657-9,levodopa-carbidopa intestinal gel
230,https://doi.org/10.1007/s00415-021-10657-9,LCIG
230,https://doi.org/10.1007/s00415-021-10657-9,healthy control
230,https://doi.org/10.1007/s00415-021-10657-9,HC
230,https://doi.org/10.1007/s00415-021-10657-9,16S amplicon sequencing
230,https://doi.org/10.1007/s00415-021-10657-9,therapy
230,https://doi.org/10.1007/s00415-021-10657-9,HCs
230,https://doi.org/10.1007/s00415-021-10657-9,DBS
230,https://doi.org/10.1007/s00415-021-10657-9,Clostridium_XlVa
230,https://doi.org/10.1007/s00415-021-10657-9,Bilophila
230,https://doi.org/10.1007/s00415-021-10657-9,Parabacteroides
230,https://doi.org/10.1007/s00415-021-10657-9,Pseudoflavonifractor
230,https://doi.org/10.1007/s00415-021-10657-9,Dorea
230,https://doi.org/10.1007/s00415-021-10657-9,Pseudoflavonifractor
230,https://doi.org/10.1007/s00415-021-10657-9,Escherichia/Shigella
230,https://doi.org/10.1007/s00415-021-10657-9,Gemmiger
230,https://doi.org/10.1007/s00415-021-10657-9,DAT
230,https://doi.org/10.1007/s00415-021-10657-9,DATs
230,https://doi.org/10.1007/s00415-021-10657-9,GM
230,https://doi.org/10.1007/s00415-021-10657-9,PD
231,https://doi.org/10.1177/15598276211012968,90. Am J Lifestyle Med. 2021 May 10;16(5):608-621. doi: 10.1177/15598276211012968. eCollection 2022 Sep-Oct.
231,https://doi.org/10.1177/15598276211012968,Gut Microbiome
231,https://doi.org/10.1177/15598276211012968,Symptoms
231,https://doi.org/10.1177/15598276211012968,Irritable Bowel Syndrome
231,https://doi.org/10.1177/15598276211012968,Irritable bowel syndrome
231,https://doi.org/10.1177/15598276211012968,IBS
231,https://doi.org/10.1177/15598276211012968,gastrointestinal disorder
231,https://doi.org/10.1177/15598276211012968,diet
231,https://doi.org/10.1177/15598276211012968,gut microbiota
231,https://doi.org/10.1177/15598276211012968,genetics
231,https://doi.org/10.1177/15598276211012968,gastroenteritis
231,https://doi.org/10.1177/15598276211012968,stress
231,https://doi.org/10.1177/15598276211012968,alcohol
231,https://doi.org/10.1177/15598276211012968,drugs
231,https://doi.org/10.1177/15598276211012968,medication
231,https://doi.org/10.1177/15598276211012968,symptoms
231,https://doi.org/10.1177/15598276211012968,IBS
231,https://doi.org/10.1177/15598276211012968,gut microbiome
231,https://doi.org/10.1177/15598276211012968,diets
231,https://doi.org/10.1177/15598276211012968,FODMAP
231,https://doi.org/10.1177/15598276211012968,"fermentable oligosaccharides, disaccharides, monosaccharides, and polyols"
231,https://doi.org/10.1177/15598276211012968,psyllium
231,https://doi.org/10.1177/15598276211012968,peppermint oil
231,https://doi.org/10.1177/15598276211012968,probiotics
231,https://doi.org/10.1177/15598276211012968,prebiotics
231,https://doi.org/10.1177/15598276211012968,synbiotics
231,https://doi.org/10.1177/15598276211012968,patients
231,https://doi.org/10.1177/15598276211012968,IBS
231,https://doi.org/10.1177/15598276211012968,symptoms
231,https://doi.org/10.1177/15598276211012968,IBS
233,https://doi.org/10.1007/s10571-021-01066-7,92. Cell Mol Neurobiol. 2022 Mar;42(2):315-332. doi: 10.1007/s10571-021-01066-7. Epub 2021 Mar 2.
233,https://doi.org/10.1007/s10571-021-01066-7,Gut-Brain Axis
233,https://doi.org/10.1007/s10571-021-01066-7,Parkinson's Disease
233,https://doi.org/10.1007/s10571-021-01066-7,Parkinson's disease
233,https://doi.org/10.1007/s10571-021-01066-7,PD
233,https://doi.org/10.1007/s10571-021-01066-7,neurological disorder
233,https://doi.org/10.1007/s10571-021-01066-7,motor system
233,https://doi.org/10.1007/s10571-021-01066-7,α-synucleinopathy
233,https://doi.org/10.1007/s10571-021-01066-7,PD
233,https://doi.org/10.1007/s10571-021-01066-7,gut-brain axis
233,https://doi.org/10.1007/s10571-021-01066-7,gut microbiome
233,https://doi.org/10.1007/s10571-021-01066-7,GM
233,https://doi.org/10.1007/s10571-021-01066-7,gut-microbiome-brain axis
233,https://doi.org/10.1007/s10571-021-01066-7,PD
233,https://doi.org/10.1007/s10571-021-01066-7,motor system
233,https://doi.org/10.1007/s10571-021-01066-7,α-synuclein
233,https://doi.org/10.1007/s10571-021-01066-7,α-syn
233,https://doi.org/10.1007/s10571-021-01066-7,enteric nervous system
233,https://doi.org/10.1007/s10571-021-01066-7,ENS
233,https://doi.org/10.1007/s10571-021-01066-7,vagus nerve
233,https://doi.org/10.1007/s10571-021-01066-7,central nervous system
233,https://doi.org/10.1007/s10571-021-01066-7,CNS
233,https://doi.org/10.1007/s10571-021-01066-7,GM
233,https://doi.org/10.1007/s10571-021-01066-7,innate
233,https://doi.org/10.1007/s10571-021-01066-7,immune system
233,https://doi.org/10.1007/s10571-021-01066-7,gut dysbiosis
233,https://doi.org/10.1007/s10571-021-01066-7,intestinal permeability
233,https://doi.org/10.1007/s10571-021-01066-7,systemic inflammation
233,https://doi.org/10.1007/s10571-021-01066-7,enteric glial cells
233,https://doi.org/10.1007/s10571-021-01066-7,enteric neurons
233,https://doi.org/10.1007/s10571-021-01066-7,α-synucleinopathy
233,https://doi.org/10.1007/s10571-021-01066-7,Gut microbiota
233,https://doi.org/10.1007/s10571-021-01066-7,cognition
233,https://doi.org/10.1007/s10571-021-01066-7,gut microbiota
233,https://doi.org/10.1007/s10571-021-01066-7,ENS inflammation
233,https://doi.org/10.1007/s10571-021-01066-7,PD
233,https://doi.org/10.1007/s10571-021-01066-7,PD
233,https://doi.org/10.1007/s10571-021-01066-7,gut-brain axis
233,https://doi.org/10.1007/s10571-021-01066-7,gut-brain axis
233,https://doi.org/10.1007/s10571-021-01066-7,gut microbiota
233,https://doi.org/10.1007/s10571-021-01066-7,PD
234,https://doi.org/10.1177/1073858421991066,93. Neuroscientist. 2022 Aug;28(4):364-381. doi: 10.1177/1073858421991066. Epub 2021 Feb 12.
234,https://doi.org/10.1177/1073858421991066,Neuroinflammation
234,https://doi.org/10.1177/1073858421991066,Parkinson's Disease
234,https://doi.org/10.1177/1073858421991066,Immunotherapies
234,https://doi.org/10.1177/1073858421991066,Parkinson's disease
234,https://doi.org/10.1177/1073858421991066,PD
234,https://doi.org/10.1177/1073858421991066,neurodegenerative disease
234,https://doi.org/10.1177/1073858421991066,etiologies
234,https://doi.org/10.1177/1073858421991066,pathogenesis
234,https://doi.org/10.1177/1073858421991066,neuroinflammation
234,https://doi.org/10.1177/1073858421991066,clinical studies
234,https://doi.org/10.1177/1073858421991066,neuroinflammation
234,https://doi.org/10.1177/1073858421991066,pathophysiology
234,https://doi.org/10.1177/1073858421991066,PD
234,https://doi.org/10.1177/1073858421991066,neuroinflammatory processes
234,https://doi.org/10.1177/1073858421991066,PD
234,https://doi.org/10.1177/1073858421991066,PD
234,https://doi.org/10.1177/1073858421991066,neuroinflammation
234,https://doi.org/10.1177/1073858421991066,α-synuclein
234,https://doi.org/10.1177/1073858421991066,gut microbiome dysbiosis
234,https://doi.org/10.1177/1073858421991066,PD
234,https://doi.org/10.1177/1073858421991066,immune system
234,https://doi.org/10.1177/1073858421991066,pathogenesis
234,https://doi.org/10.1177/1073858421991066,PD
234,https://doi.org/10.1177/1073858421991066,central and peripheral immune systems
235,https://doi.org/10.4103/1673-5374.391304,gut-brain axis
