num_article;doi;term
206;https://doi.org/10.3390/biomedicines10030596;resources
206;https://doi.org/10.3390/biomedicines10030596;gut microbiota of Drosophila
206;https://doi.org/10.3390/biomedicines10030596;understanding of the gut microbiota of Drosophila
206;https://doi.org/10.3390/biomedicines10030596;Alzheimer
206;https://doi.org/10.3390/biomedicines10030596;memory
206;https://doi.org/10.3390/biomedicines10030596;fitness
206;https://doi.org/10.3390/biomedicines10030596;past
206;https://doi.org/10.3390/biomedicines10030596;microbiota interactions
206;https://doi.org/10.3390/biomedicines10030596;behavior
206;https://doi.org/10.3390/biomedicines10030596;physiology
206;https://doi.org/10.3390/biomedicines10030596;mammalian gut microbiome
206;https://doi.org/10.3390/biomedicines10030596;Drosophila
206;https://doi.org/10.3390/biomedicines10030596;Behaviors
206;https://doi.org/10.3390/biomedicines10030596;evidence
206;https://doi.org/10.3390/biomedicines10030596;genetic tools
206;https://doi.org/10.3390/biomedicines10030596;review
210;https://doi.org/10.3389/fnins.2022.836605;relative abundances - of the gut
210;https://doi.org/10.3389/fnins.2022.836605;potential mechanisms of disease pathology
210;https://doi.org/10.3389/fnins.2022.836605;pathogenic transformation of microbial composition
210;https://doi.org/10.3389/fnins.2022.836605;pathological burden of these diseases
210;https://doi.org/10.3389/fnins.2022.836605;Gut Microbiome Dysbiosis-Mediated Neuroimmune Dysregulation
210;https://doi.org/10.3389/fnins.2022.836605;Pathogenesis of Chronic Neurodegenerative Disorders
210;https://doi.org/10.3389/fnins.2022.836605;birth to late-stage adulthood
210;https://doi.org/10.3389/fnins.2022.836605;propagation of disease-specific pathology
210;https://doi.org/10.3389/fnins.2022.836605;frontier of neurodegenerative disorders
210;https://doi.org/10.3389/fnins.2022.836605;diverse community of microorganisms
210;https://doi.org/10.3389/fnins.2022.836605;altered gut microbial composition
210;https://doi.org/10.3389/fnins.2022.836605;gastrointestinal complications - comorbidities
210;https://doi.org/10.3389/fnins.2022.836605;prodromal phase of Parkinson
210;https://doi.org/10.3389/fnins.2022.836605;human gut microbiota
210;https://doi.org/10.3389/fnins.2022.836605;large-population cohort studies
210;https://doi.org/10.3389/fnins.2022.836605;defective protein clearance
210;https://doi.org/10.3389/fnins.2022.836605;utero fetal development
210;https://doi.org/10.3389/fnins.2022.836605;microbial dysbiosis -
210;https://doi.org/10.3389/fnins.2022.836605;onset of neurodegeneration
210;https://doi.org/10.3389/fnins.2022.836605;intestinal barrier permeability
210;https://doi.org/10.3389/fnins.2022.836605;immune cell activation
210;https://doi.org/10.3389/fnins.2022.836605;blood-brain barrier permeability
210;https://doi.org/10.3389/fnins.2022.836605;microbe-induced chronic inflammation
210;https://doi.org/10.3389/fnins.2022.836605;Continued biomedical advances
210;https://doi.org/10.3389/fnins.2022.836605;enteric nervous system
210;https://doi.org/10.3389/fnins.2022.836605;serum metabolomic profiles
210;https://doi.org/10.3389/fnins.2022.836605;enteric neuronal dysfunction
210;https://doi.org/10.3389/fnins.2022.836605;fewer beneficial metabolites
210;https://doi.org/10.3389/fnins.2022.836605;gut microbial dysbiosis
210;https://doi.org/10.3389/fnins.2022.836605;systemic pro-inflammatory state
210;https://doi.org/10.3389/fnins.2022.836605;neurodegenerative disorders
210;https://doi.org/10.3389/fnins.2022.836605;neurodegenerative disorders
210;https://doi.org/10.3389/fnins.2022.836605;microbial composition
210;https://doi.org/10.3389/fnins.2022.836605;microbial composition
210;https://doi.org/10.3389/fnins.2022.836605;barrier permeability
210;https://doi.org/10.3389/fnins.2022.836605;barrier permeability
210;https://doi.org/10.3389/fnins.2022.836605;immune-related pathways
210;https://doi.org/10.3389/fnins.2022.836605;therapeutic strategies
210;https://doi.org/10.3389/fnins.2022.836605;neurodegenerative conditions
210;https://doi.org/10.3389/fnins.2022.836605;healthy population
210;https://doi.org/10.3389/fnins.2022.836605;endotoxin production
210;https://doi.org/10.3389/fnins.2022.836605;neurological disorders
210;https://doi.org/10.3389/fnins.2022.836605;Mechanistic Insights
210;https://doi.org/10.3389/fnins.2022.836605;Protein Misfolding
210;https://doi.org/10.3389/fnins.2022.836605;protein misfolding
210;https://doi.org/10.3389/fnins.2022.836605;functional pathways
210;https://doi.org/10.3389/fnins.2022.836605;potential mediators
210;https://doi.org/10.3389/fnins.2022.836605;gut microbiome
210;https://doi.org/10.3389/fnins.2022.836605;microbiota-gut-brain axis
210;https://doi.org/10.3389/fnins.2022.836605;autoimmune dysregulation
210;https://doi.org/10.3389/fnins.2022.836605;immune mediators
210;https://doi.org/10.3389/fnins.2022.836605;gut dysbiosis
210;https://doi.org/10.3389/fnins.2022.836605;Recent findings
210;https://doi.org/10.3389/fnins.2022.836605;disease
210;https://doi.org/10.3389/fnins.2022.836605;disease
210;https://doi.org/10.3389/fnins.2022.836605;neurodegeneration
210;https://doi.org/10.3389/fnins.2022.836605;neurodegeneration
210;https://doi.org/10.3389/fnins.2022.836605;alterations
210;https://doi.org/10.3389/fnins.2022.836605;phase of Parkinson
210;https://doi.org/10.3389/fnins.2022.836605;cohort studies
210;https://doi.org/10.3389/fnins.2022.836605;mechanisms of disease pathology
210;https://doi.org/10.3389/fnins.2022.836605;Studies
210;https://doi.org/10.3389/fnins.2022.836605;gut microbial composition
210;https://doi.org/10.3389/fnins.2022.836605;gut microbiota
210;https://doi.org/10.3389/fnins.2022.836605;dysbiosis -
210;https://doi.org/10.3389/fnins.2022.836605;biomedical advances
210;https://doi.org/10.3389/fnins.2022.836605;disease-specific pathology
210;https://doi.org/10.3389/fnins.2022.836605;complications - comorbidities
210;https://doi.org/10.3389/fnins.2022.836605;- of the gut
210;https://doi.org/10.3389/fnins.2022.836605;Clearance
210;https://doi.org/10.3389/fnins.2022.836605;microbial dysbiosis
210;https://doi.org/10.3389/fnins.2022.836605;Neurodegenerative Disorders
210;https://doi.org/10.3389/fnins.2022.836605;individuals
210;https://doi.org/10.3389/fnins.2022.836605;protein clearance
210;https://doi.org/10.3389/fnins.2022.836605;burden of these diseases
210;https://doi.org/10.3389/fnins.2022.836605;Dysbiosis-Mediated Neuroimmune Dysregulation
210;https://doi.org/10.3389/fnins.2022.836605;late-stage adulthood
210;https://doi.org/10.3389/fnins.2022.836605;Microbiome Dysbiosis-Mediated Neuroimmune Dysregulation
210;https://doi.org/10.3389/fnins.2022.836605;brain
210;https://doi.org/10.3389/fnins.2022.836605;- comorbidities
210;https://doi.org/10.3389/fnins.2022.836605;fetal development
210;https://doi.org/10.3389/fnins.2022.836605;Dysbiosis
210;https://doi.org/10.3389/fnins.2022.836605;crosstalk
210;https://doi.org/10.3389/fnins.2022.836605;utilization
210;https://doi.org/10.3389/fnins.2022.836605;nervous system
210;https://doi.org/10.3389/fnins.2022.836605;neuronal dysfunction
210;https://doi.org/10.3389/fnins.2022.836605;transformation of microbial composition
210;https://doi.org/10.3389/fnins.2022.836605;abundances - of the gut
210;https://doi.org/10.3389/fnins.2022.836605;beneficial metabolites
210;https://doi.org/10.3389/fnins.2022.836605;review
210;https://doi.org/10.3389/fnins.2022.836605;chronic inflammation
210;https://doi.org/10.3389/fnins.2022.836605;cell activation
210;https://doi.org/10.3389/fnins.2022.836605;community of microorganisms
210;https://doi.org/10.3389/fnins.2022.836605;Alzheimer
210;https://doi.org/10.3389/fnins.2022.836605;neuroinflammation
210;https://doi.org/10.3389/fnins.2022.836605;pro-inflammatory state
210;https://doi.org/10.3389/fnins.2022.836605;mechanisms
210;https://doi.org/10.3389/fnins.2022.836605;AD
210;https://doi.org/10.3389/fnins.2022.836605;disease pathology
210;https://doi.org/10.3389/fnins.2022.836605;PD
210;https://doi.org/10.3389/fnins.2022.836605;pathogenesis
210;https://doi.org/10.3389/fnins.2022.836605;Neuroimmune Dysregulation
210;https://doi.org/10.3389/fnins.2022.836605;Chronic Neurodegenerative Disorders
210;https://doi.org/10.3389/fnins.2022.836605;richness
210;https://doi.org/10.3389/fnins.2022.836605;Evidence
210;https://doi.org/10.3389/fnins.2022.836605;metabolomic profiles
211;https://doi.org/10.3233/JAD-215411;neurodegenerative diseases
211;https://doi.org/10.3233/JAD-215411;neurodegenerative diseases
211;https://doi.org/10.3233/JAD-215411;neurodegenerative diseases
211;https://doi.org/10.3233/JAD-215411;neurodegenerative diseases
211;https://doi.org/10.3233/JAD-215411;neurodegenerative diseases
211;https://doi.org/10.3233/JAD-215411;Summary statistics of neurodegenerative diseases
211;https://doi.org/10.3233/JAD-215411;gut microbiota
211;https://doi.org/10.3233/JAD-215411;gut microbiota
211;https://doi.org/10.3233/JAD-215411;gut microbiota
211;https://doi.org/10.3233/JAD-215411;suggestive associations of Actinobacteria
211;https://doi.org/10.3233/JAD-215411;protective factor of PD
211;https://doi.org/10.3233/JAD-215411;lower risk of AD
211;https://doi.org/10.3233/JAD-215411;amyotrophic lateral sclerosis (ALS))
211;https://doi.org/10.3233/JAD-215411;gut microbiome-dependent metabolites
211;https://doi.org/10.3233/JAD-215411;two-sample MR approach
211;https://doi.org/10.3233/JAD-215411;gut microbiota traits
211;https://doi.org/10.3233/JAD-215411;genome-wide association studies
211;https://doi.org/10.3233/JAD-215411;potential causal relationships
211;https://doi.org/10.3233/JAD-215411;suggestive associations
211;https://doi.org/10.3233/JAD-215411;suggestive associations
211;https://doi.org/10.3233/JAD-215411;causal relationships
211;https://doi.org/10.3233/JAD-215411;causal relationships
211;https://doi.org/10.3233/JAD-215411;serotonin pathway
211;https://doi.org/10.3233/JAD-215411;gut microbiota
211;https://doi.org/10.3233/JAD-215411;higher risk
211;https://doi.org/10.3233/JAD-215411;new targets
211;https://doi.org/10.3233/JAD-215411;gut-brain axis
211;https://doi.org/10.3233/JAD-215411;valuable insights
211;https://doi.org/10.3233/JAD-215411;Gut Microbiota
211;https://doi.org/10.3233/JAD-215411;genetic variants
211;https://doi.org/10.3233/JAD-215411;microbiota-derived metabolites
211;https://doi.org/10.3233/JAD-215411;important role
211;https://doi.org/10.3233/JAD-215411;metabolic pathways
211;https://doi.org/10.3233/JAD-215411;Casual Associations
211;https://doi.org/10.3233/JAD-215411;further studies
211;https://doi.org/10.3233/JAD-215411;risk factor
211;https://doi.org/10.3233/JAD-215411;% CI
211;https://doi.org/10.3233/JAD-215411;gut metabolites
211;https://doi.org/10.3233/JAD-215411;Mendelian randomization
211;https://doi.org/10.3233/JAD-215411;study
211;https://doi.org/10.3233/JAD-215411;study
211;https://doi.org/10.3233/JAD-215411;study
211;https://doi.org/10.3233/JAD-215411;study
211;https://doi.org/10.3233/JAD-215411;cases
211;https://doi.org/10.3233/JAD-215411;cases
211;https://doi.org/10.3233/JAD-215411;cases
211;https://doi.org/10.3233/JAD-215411;AD
211;https://doi.org/10.3233/JAD-215411;AD
211;https://doi.org/10.3233/JAD-215411;AD
211;https://doi.org/10.3233/JAD-215411;controls
211;https://doi.org/10.3233/JAD-215411;controls
211;https://doi.org/10.3233/JAD-215411;controls
211;https://doi.org/10.3233/JAD-215411;PD
211;https://doi.org/10.3233/JAD-215411;PD
211;https://doi.org/10.3233/JAD-215411;PD
211;https://doi.org/10.3233/JAD-215411;disease
211;https://doi.org/10.3233/JAD-215411;disease
211;https://doi.org/10.3233/JAD-215411;microbiome-dependent metabolites
211;https://doi.org/10.3233/JAD-215411;association studies
211;https://doi.org/10.3233/JAD-215411;Victivallales
211;https://doi.org/10.3233/JAD-215411;approach
211;https://doi.org/10.3233/JAD-215411;Lachnospira
211;https://doi.org/10.3233/JAD-215411;statistics of neurodegenerative diseases
211;https://doi.org/10.3233/JAD-215411;Ruminococcusgnavusgroup
211;https://doi.org/10.3233/JAD-215411;risk of AD
211;https://doi.org/10.3233/JAD-215411;MR
211;https://doi.org/10.3233/JAD-215411;Metabolites
211;https://doi.org/10.3233/JAD-215411;OBJECTIVE
211;https://doi.org/10.3233/JAD-215411;IALSC
211;https://doi.org/10.3233/JAD-215411;Oxalobacteraceae
211;https://doi.org/10.3233/JAD-215411;metabolites
211;https://doi.org/10.3233/JAD-215411;factor of PD
211;https://doi.org/10.3233/JAD-215411;causality
211;https://doi.org/10.3233/JAD-215411;METHODS
211;https://doi.org/10.3233/JAD-215411;Faecalibacterium
211;https://doi.org/10.3233/JAD-215411;Lachnoclostridium
211;https://doi.org/10.3233/JAD-215411;Lactobacillaceae
211;https://doi.org/10.3233/JAD-215411;IPDGC
211;https://doi.org/10.3233/JAD-215411;Eubacteriumhalliigroup
211;https://doi.org/10.3233/JAD-215411;mechanisms
211;https://doi.org/10.3233/JAD-215411;MR approach
211;https://doi.org/10.3233/JAD-215411;lateral sclerosis (ALS))
211;https://doi.org/10.3233/JAD-215411;serotonin
211;https://doi.org/10.3233/JAD-215411;Parkinson
211;https://doi.org/10.3233/JAD-215411;findings
211;https://doi.org/10.3233/JAD-215411;sclerosis (ALS))
211;https://doi.org/10.3233/JAD-215411;Alzheimer
211;https://doi.org/10.3233/JAD-215411;Glutamine
211;https://doi.org/10.3233/JAD-215411;kynurenine
211;https://doi.org/10.3233/JAD-215411;Lentisphaerae
211;https://doi.org/10.3233/JAD-215411;Catenibacterium
211;https://doi.org/10.3233/JAD-215411;treatments
211;https://doi.org/10.3233/JAD-215411;Fusicatenibacter
211;https://doi.org/10.3233/JAD-215411;Anaerostipes
211;https://doi.org/10.3233/JAD-215411;IGAP
211;https://doi.org/10.3233/JAD-215411;Ruminiclostridium
211;https://doi.org/10.3233/JAD-215411;Bacillales
211;https://doi.org/10.3233/JAD-215411;Clostridiumsensustricto1
211;https://doi.org/10.3233/JAD-215411;Lentisphaeria
211;https://doi.org/10.3233/JAD-215411;CONCLUSION
212;https://doi.org/10.3390/jpm12020144;identification of novel therapeutic avenues
212;https://doi.org/10.3390/jpm12020144;common PD-related GI symptoms
212;https://doi.org/10.3390/jpm12020144;use of over-the-counter laxatives
212;https://doi.org/10.3390/jpm12020144;role of GI dysfunction
212;https://doi.org/10.3390/jpm12020144;patient quality of life
212;https://doi.org/10.3390/jpm12020144;guanylate cyclase C agonists
212;https://doi.org/10.3390/jpm12020144;identification of potential targets
212;https://doi.org/10.3390/jpm12020144;quality of life
212;https://doi.org/10.3390/jpm12020144;quality of life
212;https://doi.org/10.3390/jpm12020144;PD-related GI symptoms
212;https://doi.org/10.3390/jpm12020144;PD-related GI symptoms
212;https://doi.org/10.3390/jpm12020144;central nervous system
212;https://doi.org/10.3390/jpm12020144;resurgence of interest
212;https://doi.org/10.3390/jpm12020144;prevalent non-motor symptoms
212;https://doi.org/10.3390/jpm12020144;various disease states
212;https://doi.org/10.3390/jpm12020144;enteric nervous system
212;https://doi.org/10.3390/jpm12020144;PD-induced GI dysfunctions
212;https://doi.org/10.3390/jpm12020144;tract of Parkinson
212;https://doi.org/10.3390/jpm12020144;Conventional treatment pathways
212;https://doi.org/10.3390/jpm12020144;effect of PD
212;https://doi.org/10.3390/jpm12020144;PD disease progression
212;https://doi.org/10.3390/jpm12020144;GI symptoms
212;https://doi.org/10.3390/jpm12020144;GI symptoms
212;https://doi.org/10.3390/jpm12020144;GI symptoms
212;https://doi.org/10.3390/jpm12020144;nervous system
212;https://doi.org/10.3390/jpm12020144;nervous system
212;https://doi.org/10.3390/jpm12020144;GI dysfunctions
212;https://doi.org/10.3390/jpm12020144;GI dysfunctions
212;https://doi.org/10.3390/jpm12020144;gut microbiome
212;https://doi.org/10.3390/jpm12020144;PD patients
212;https://doi.org/10.3390/jpm12020144;Potential Therapeutics
212;https://doi.org/10.3390/jpm12020144;GI dysfunctions
212;https://doi.org/10.3390/jpm12020144;limited efficacy
212;https://doi.org/10.3390/jpm12020144;GI tract
212;https://doi.org/10.3390/jpm12020144;Gastrointestinal Dysfunction
212;https://doi.org/10.3390/jpm12020144;intestinal barrier
212;https://doi.org/10.3390/jpm12020144;PD pathology
212;https://doi.org/10.3390/jpm12020144;current treatments
212;https://doi.org/10.3390/jpm12020144;tissue level
212;https://doi.org/10.3390/jpm12020144;clinical outcomes
212;https://doi.org/10.3390/jpm12020144;CNS damage
212;https://doi.org/10.3390/jpm12020144;potential drugs
212;https://doi.org/10.3390/jpm12020144;disease management
212;https://doi.org/10.3390/jpm12020144;fluid intake
212;https://doi.org/10.3390/jpm12020144;novel therapies
212;https://doi.org/10.3390/jpm12020144;receptor agonists
212;https://doi.org/10.3390/jpm12020144;PD
212;https://doi.org/10.3390/jpm12020144;PD
212;https://doi.org/10.3390/jpm12020144;PD
212;https://doi.org/10.3390/jpm12020144;constipation
212;https://doi.org/10.3390/jpm12020144;constipation
212;https://doi.org/10.3390/jpm12020144;Abnormalities
