num_article;doi;term
212;https://doi.org/10.3390/jpm12020144;disease
212;https://doi.org/10.3390/jpm12020144;PD
212;https://doi.org/10.3390/jpm12020144;the
212;https://doi.org/10.3390/jpm12020144;identification
212;https://doi.org/10.3390/jpm12020144;novel
212;https://doi.org/10.3390/jpm12020144;PD
212;https://doi.org/10.3390/jpm12020144;GI
212;https://doi.org/10.3390/jpm12020144;GI symptoms
212;https://doi.org/10.3390/jpm12020144;symptoms
212;https://doi.org/10.3390/jpm12020144;summarizes
212;https://doi.org/10.3390/jpm12020144;the
212;https://doi.org/10.3390/jpm12020144;current
212;https://doi.org/10.3390/jpm12020144;treatments
212;https://doi.org/10.3390/jpm12020144;the
212;https://doi.org/10.3390/jpm12020144;intestinal barrier
212;https://doi.org/10.3390/jpm12020144;ENS
212;https://doi.org/10.3390/jpm12020144;the
212;https://doi.org/10.3390/jpm12020144;gut microbiome
212;https://doi.org/10.3390/jpm12020144;successful
212;https://doi.org/10.3390/jpm12020144;PD
212;https://doi.org/10.3390/jpm12020144;GI
212;https://doi.org/10.3390/jpm12020144;GI symptoms
212;https://doi.org/10.3390/jpm12020144;symptoms
212;https://doi.org/10.3390/jpm12020144;discuss emerging therapies
212;https://doi.org/10.3390/jpm12020144;potential
212;https://doi.org/10.3390/jpm12020144;drugs
215;https://doi.org/10.3390/ijms23031184;Gut
215;https://doi.org/10.3390/ijms23031184;Gut-Brain Axis
215;https://doi.org/10.3390/ijms23031184;Brain Axis
215;https://doi.org/10.3390/ijms23031184;Pathological
215;https://doi.org/10.3390/ijms23031184;Therapeutic
215;https://doi.org/10.3390/ijms23031184;Target
215;https://doi.org/10.3390/ijms23031184;Neurodegenerative
215;https://doi.org/10.3390/ijms23031184;lifestyle
215;https://doi.org/10.3390/ijms23031184;dietary
215;https://doi.org/10.3390/ijms23031184;contribute
215;https://doi.org/10.3390/ijms23031184;disease
215;https://doi.org/10.3390/ijms23031184;Neurodegenerative
215;https://doi.org/10.3390/ijms23031184;diseases
215;https://doi.org/10.3390/ijms23031184;NDDs
215;https://doi.org/10.3390/ijms23031184;multifactorial disorders
215;https://doi.org/10.3390/ijms23031184;gut
215;https://doi.org/10.3390/ijms23031184;gut microbiome
215;https://doi.org/10.3390/ijms23031184;NDDs
215;https://doi.org/10.3390/ijms23031184;NDDs display pathologies
215;https://doi.org/10.3390/ijms23031184;brain functions
215;https://doi.org/10.3390/ijms23031184;over
215;https://doi.org/10.3390/ijms23031184;NDDs
215;https://doi.org/10.3390/ijms23031184;US
215;https://doi.org/10.3390/ijms23031184;million Americans
215;https://doi.org/10.3390/ijms23031184;suffer
215;https://doi.org/10.3390/ijms23031184;NDDs
215;https://doi.org/10.3390/ijms23031184;etiology
215;https://doi.org/10.3390/ijms23031184;gut
215;https://doi.org/10.3390/ijms23031184;gut microbiome
215;https://doi.org/10.3390/ijms23031184;element
215;https://doi.org/10.3390/ijms23031184;NDD development
215;https://doi.org/10.3390/ijms23031184;NDD
215;https://doi.org/10.3390/ijms23031184;particular
215;https://doi.org/10.3390/ijms23031184;inflammation
215;https://doi.org/10.3390/ijms23031184;microbiome plagues
215;https://doi.org/10.3390/ijms23031184;NDDs
215;https://doi.org/10.3390/ijms23031184;inflammatory microbiome
215;https://doi.org/10.3390/ijms23031184;inflammatory
215;https://doi.org/10.3390/ijms23031184;correction
215;https://doi.org/10.3390/ijms23031184;dysbiotic
215;https://doi.org/10.3390/ijms23031184;gut
215;https://doi.org/10.3390/ijms23031184;therapeutic
215;https://doi.org/10.3390/ijms23031184;NDDs
215;https://doi.org/10.3390/ijms23031184;end
215;https://doi.org/10.3390/ijms23031184;treatment
215;https://doi.org/10.3390/ijms23031184;short-chain fatty acid
215;https://doi.org/10.3390/ijms23031184;producing bacteria
215;https://doi.org/10.3390/ijms23031184;main metabolites
215;https://doi.org/10.3390/ijms23031184;gut
215;https://doi.org/10.3390/ijms23031184;gut homeostasis
215;https://doi.org/10.3390/ijms23031184;inflammatory microbiome
215;https://doi.org/10.3390/ijms23031184;inflammatory
215;https://doi.org/10.3390/ijms23031184;intimate pathological
215;https://doi.org/10.3390/ijms23031184;pathological
215;https://doi.org/10.3390/ijms23031184;gut
215;https://doi.org/10.3390/ijms23031184;NDDs
215;https://doi.org/10.3390/ijms23031184;NDDs suggests
215;https://doi.org/10.3390/ijms23031184;gut
215;https://doi.org/10.3390/ijms23031184;gut-brain axis
215;https://doi.org/10.3390/ijms23031184;brain axis
215;https://doi.org/10.3390/ijms23031184;GBA
215;https://doi.org/10.3390/ijms23031184;developing therapies
215;https://doi.org/10.3390/ijms23031184;NDDs
215;https://doi.org/10.3390/ijms23031184;classification
215;https://doi.org/10.3390/ijms23031184;NDDs
215;https://doi.org/10.3390/ijms23031184;NDDs depends
215;https://doi.org/10.3390/ijms23031184;clinical presentation
215;https://doi.org/10.3390/ijms23031184;extrapyramidal
215;https://doi.org/10.3390/ijms23031184;pyramidal movement disorders
215;https://doi.org/10.3390/ijms23031184;neuropathological evaluation
215;https://doi.org/10.3390/ijms23031184;autopsy
215;https://doi.org/10.3390/ijms23031184;gold
215;https://doi.org/10.3390/ijms23031184;diagnosis
215;https://doi.org/10.3390/ijms23031184;evolving notion
215;https://doi.org/10.3390/ijms23031184;GBA
215;https://doi.org/10.3390/ijms23031184;GBA stands
215;https://doi.org/10.3390/ijms23031184;pathological
215;https://doi.org/10.3390/ijms23031184;pathological marker
215;https://doi.org/10.3390/ijms23031184;NDDs
215;https://doi.org/10.3390/ijms23031184;particularly
215;https://doi.org/10.3390/ijms23031184;Alzheimer's disease
215;https://doi.org/10.3390/ijms23031184;disease
215;https://doi.org/10.3390/ijms23031184;Parkinson's disease
215;https://doi.org/10.3390/ijms23031184;disease
215;https://doi.org/10.3390/ijms23031184;amyotrophic lateral sclerosis
215;https://doi.org/10.3390/ijms23031184;chronic
215;https://doi.org/10.3390/ijms23031184;GBA
215;https://doi.org/10.3390/ijms23031184;therapeutic
215;https://doi.org/10.3390/ijms23031184;target
215;https://doi.org/10.3390/ijms23031184;treating NDDs
215;https://doi.org/10.3390/ijms23031184;NDDs
216;https://doi.org/10.7759/cureus.21689;Constipation
216;https://doi.org/10.7759/cureus.21689;Cigarette
216;https://doi.org/10.7759/cureus.21689;Smoking
216;https://doi.org/10.7759/cureus.21689;Independent
216;https://doi.org/10.7759/cureus.21689;Influences
216;https://doi.org/10.7759/cureus.21689;Parkinson's
216;https://doi.org/10.7759/cureus.21689;Parkinson's Disease
216;https://doi.org/10.7759/cureus.21689;smokers
216;https://doi.org/10.7759/cureus.21689;Parkinson's
216;https://doi.org/10.7759/cureus.21689;Parkinson's disease
216;https://doi.org/10.7759/cureus.21689;PD
216;https://doi.org/10.7759/cureus.21689;risk
216;https://doi.org/10.7759/cureus.21689;patients
216;https://doi.org/10.7759/cureus.21689;PD
216;https://doi.org/10.7759/cureus.21689;constipation
216;https://doi.org/10.7759/cureus.21689;mobility problems
216;https://doi.org/10.7759/cureus.21689;constipation
216;https://doi.org/10.7759/cureus.21689;complaint
216;https://doi.org/10.7759/cureus.21689;people
216;https://doi.org/10.7759/cureus.21689;try
216;https://doi.org/10.7759/cureus.21689;stop
216;https://doi.org/10.7759/cureus.21689;smoking
216;https://doi.org/10.7759/cureus.21689;gut microbiome
216;https://doi.org/10.7759/cureus.21689;gut
216;https://doi.org/10.7759/cureus.21689;PD
216;https://doi.org/10.7759/cureus.21689;present study
216;https://doi.org/10.7759/cureus.21689;relationship
216;https://doi.org/10.7759/cureus.21689;smoking
216;https://doi.org/10.7759/cureus.21689;constipation
216;https://doi.org/10.7759/cureus.21689;subjects
216;https://doi.org/10.7759/cureus.21689;PD
216;https://doi.org/10.7759/cureus.21689;effects
216;https://doi.org/10.7759/cureus.21689;smoking
216;https://doi.org/10.7759/cureus.21689;constipation
216;https://doi.org/10.7759/cureus.21689;independent
216;https://doi.org/10.7759/cureus.21689;relationship
216;https://doi.org/10.7759/cureus.21689;cohort
216;https://doi.org/10.7759/cureus.21689;subjects
216;https://doi.org/10.7759/cureus.21689;UK Biobank
216;https://doi.org/10.7759/cureus.21689;UKB
216;https://doi.org/10.7759/cureus.21689;subjects
216;https://doi.org/10.7759/cureus.21689;risk
216;https://doi.org/10.7759/cureus.21689;Parkinson's
216;https://doi.org/10.7759/cureus.21689;Parkinson's disease
216;https://doi.org/10.7759/cureus.21689;smoking
216;https://doi.org/10.7759/cureus.21689;significant
216;https://doi.org/10.7759/cureus.21689;Fisher's exact
216;https://doi.org/10.7759/cureus.21689;risk
216;https://doi.org/10.7759/cureus.21689;constipation
216;https://doi.org/10.7759/cureus.21689;subjects
216;https://doi.org/10.7759/cureus.21689;PD
216;https://doi.org/10.7759/cureus.21689;significant
216;https://doi.org/10.7759/cureus.21689;Fisher's exact
216;https://doi.org/10.7759/cureus.21689;Logistic regression
216;https://doi.org/10.7759/cureus.21689;sex
216;https://doi.org/10.7759/cureus.21689;constipation
216;https://doi.org/10.7759/cureus.21689;smoking
216;https://doi.org/10.7759/cureus.21689;independent variables
216;https://doi.org/10.7759/cureus.21689;independent
216;https://doi.org/10.7759/cureus.21689;PD
216;https://doi.org/10.7759/cureus.21689;absent
216;https://doi.org/10.7759/cureus.21689;dependent
216;https://doi.org/10.7759/cureus.21689;PD
216;https://doi.org/10.7759/cureus.21689;PD odds ratio
216;https://doi.org/10.7759/cureus.21689;males
216;https://doi.org/10.7759/cureus.21689;confidence interval
216;https://doi.org/10.7759/cureus.21689;CI
216;https://doi.org/10.7759/cureus.21689;1.629
216;https://doi.org/10.7759/cureus.21689;times
216;https://doi.org/10.7759/cureus.21689;females
216;https://doi.org/10.7759/cureus.21689;indicating
216;https://doi.org/10.7759/cureus.21689;PD
216;https://doi.org/10.7759/cureus.21689;risk
216;https://doi.org/10.7759/cureus.21689;PD
216;https://doi.org/10.7759/cureus.21689;CI
216;https://doi.org/10.7759/cureus.21689;1.131
216;https://doi.org/10.7759/cureus.21689;1.149
216;https://doi.org/10.7759/cureus.21689;year
216;https://doi.org/10.7759/cureus.21689;Constipation
216;https://doi.org/10.7759/cureus.21689;risk
216;https://doi.org/10.7759/cureus.21689;PD
216;https://doi.org/10.7759/cureus.21689;4.043
216;https://doi.org/10.7759/cureus.21689;CI
216;https://doi.org/10.7759/cureus.21689;1.901
216;https://doi.org/10.7759/cureus.21689;Smoking
216;https://doi.org/10.7759/cureus.21689;PD
216;https://doi.org/10.7759/cureus.21689;risk
216;https://doi.org/10.7759/cureus.21689;CI
216;https://doi.org/10.7759/cureus.21689;Drinking coffee
216;https://doi.org/10.7759/cureus.21689;risk
216;https://doi.org/10.7759/cureus.21689;PD
216;https://doi.org/10.7759/cureus.21689;0.815
216;https://doi.org/10.7759/cureus.21689;CI
216;https://doi.org/10.7759/cureus.21689;Drinking tea
216;https://doi.org/10.7759/cureus.21689;PD
216;https://doi.org/10.7759/cureus.21689;risk
216;https://doi.org/10.7759/cureus.21689;CI
216;https://doi.org/10.7759/cureus.21689;per day
216;https://doi.org/10.7759/cureus.21689;effects
216;https://doi.org/10.7759/cureus.21689;sex
216;https://doi.org/10.7759/cureus.21689;constipation
216;https://doi.org/10.7759/cureus.21689;smoking
216;https://doi.org/10.7759/cureus.21689;drinking coffee
216;https://doi.org/10.7759/cureus.21689;drinking tea
216;https://doi.org/10.7759/cureus.21689;independent
216;https://doi.org/10.7759/cureus.21689;significant
216;https://doi.org/10.7759/cureus.21689;effect
216;https://doi.org/10.7759/cureus.21689;smoking
216;https://doi.org/10.7759/cureus.21689;PD
216;https://doi.org/10.7759/cureus.21689;independent
216;https://doi.org/10.7759/cureus.21689;detrimental effect
216;https://doi.org/10.7759/cureus.21689;effect
216;https://doi.org/10.7759/cureus.21689;constipation
216;https://doi.org/10.7759/cureus.21689;Smoking
216;https://doi.org/10.7759/cureus.21689;PD
216;https://doi.org/10.7759/cureus.21689;risk
216;https://doi.org/10.7759/cureus.21689;not
216;https://doi.org/10.7759/cureus.21689;stimulates
216;https://doi.org/10.7759/cureus.21689;bowel
216;https://doi.org/10.7759/cureus.21689;empty
216;https://doi.org/10.7759/cureus.21689;prevents constipation
216;https://doi.org/10.7759/cureus.21689;constipation
216;https://doi.org/10.7759/cureus.21689;alters
216;https://doi.org/10.7759/cureus.21689;gut microbiome
216;https://doi.org/10.7759/cureus.21689;gut
216;https://doi.org/10.7759/cureus.21689;factor
216;https://doi.org/10.7759/cureus.21689;component diterpenoids
216;https://doi.org/10.7759/cureus.21689;responsible
216;https://doi.org/10.7759/cureus.21689;PD
216;https://doi.org/10.7759/cureus.21689;risk
216;https://doi.org/10.7759/cureus.21689;effect
223;https://doi.org/10.3390/jpm12010049;Microbiome
223;https://doi.org/10.3390/jpm12010049;Humans
223;https://doi.org/10.3390/jpm12010049;Parkinson's Disease
223;https://doi.org/10.3390/jpm12010049;Photobiomodulation
223;https://doi.org/10.3390/jpm12010049;Therapy
223;https://doi.org/10.3390/jpm12010049;Study
223;https://doi.org/10.3390/jpm12010049;effect
223;https://doi.org/10.3390/jpm12010049;photobiomodulation
223;https://doi.org/10.3390/jpm12010049;therapy
223;https://doi.org/10.3390/jpm12010049;gut microbiome
223;https://doi.org/10.3390/jpm12010049;gut
223;https://doi.org/10.3390/jpm12010049;microbiome
223;https://doi.org/10.3390/jpm12010049;Parkinson's disease
223;https://doi.org/10.3390/jpm12010049;neurological disorder
223;https://doi.org/10.3390/jpm12010049;options
223;https://doi.org/10.3390/jpm12010049;gut microbiome
223;https://doi.org/10.3390/jpm12010049;gut
223;https://doi.org/10.3390/jpm12010049;microbiome
223;https://doi.org/10.3390/jpm12010049;microbiome
223;https://doi.org/10.3390/jpm12010049;human stool samples
223;https://doi.org/10.3390/jpm12010049;human
223;https://doi.org/10.3390/jpm12010049;study
223;https://doi.org/10.3390/jpm12010049;efficacy
223;https://doi.org/10.3390/jpm12010049;photobiomodulation
223;https://doi.org/10.3390/jpm12010049;treat Parkinson's patients
223;https://doi.org/10.3390/jpm12010049;Parkinson's patients
223;https://doi.org/10.3390/jpm12010049;Specifically
223;https://doi.org/10.3390/jpm12010049;microbiome
223;https://doi.org/10.3390/jpm12010049;Parkinson's patients
223;https://doi.org/10.3390/jpm12010049;week treatment
223;https://doi.org/10.3390/jpm12010049;photobiomodulation
223;https://doi.org/10.3390/jpm12010049;abdomen
223;https://doi.org/10.3390/jpm12010049;neck
223;https://doi.org/10.3390/jpm12010049;head
223;https://doi.org/10.3390/jpm12010049;positive
223;https://doi.org/10.3390/jpm12010049;Firmicutes
223;https://doi.org/10.3390/jpm12010049;Bacteroidetes
223;https://doi.org/10.3390/jpm12010049;ratio
223;https://doi.org/10.3390/jpm12010049;proxy
223;https://doi.org/10.3390/jpm12010049;gut
224;https://doi.org/10.1016/j.nbd.2022.105627;Impact
224;https://doi.org/10.1016/j.nbd.2022.105627;intestinal disorders
224;https://doi.org/10.1016/j.nbd.2022.105627;central
224;https://doi.org/10.1016/j.nbd.2022.105627;peripheral nervous system
224;https://doi.org/10.1016/j.nbd.2022.105627;diseases
224;https://doi.org/10.1016/j.nbd.2022.105627;Brain injuries
224;https://doi.org/10.1016/j.nbd.2022.105627;Brain
224;https://doi.org/10.1016/j.nbd.2022.105627;neurological diseases
224;https://doi.org/10.1016/j.nbd.2022.105627;neurological
224;https://doi.org/10.1016/j.nbd.2022.105627;diseases
224;https://doi.org/10.1016/j.nbd.2022.105627;impact
224;https://doi.org/10.1016/j.nbd.2022.105627;gut microbiome
224;https://doi.org/10.1016/j.nbd.2022.105627;gut
224;https://doi.org/10.1016/j.nbd.2022.105627;gut
224;https://doi.org/10.1016/j.nbd.2022.105627;barrier
224;https://doi.org/10.1016/j.nbd.2022.105627;gut
224;https://doi.org/10.1016/j.nbd.2022.105627;gut disorders
224;https://doi.org/10.1016/j.nbd.2022.105627;Inflammatory Bowel Syndromes
224;https://doi.org/10.1016/j.nbd.2022.105627;IBS
224;https://doi.org/10.1016/j.nbd.2022.105627;development
224;https://doi.org/10.1016/j.nbd.2022.105627;pathology
224;https://doi.org/10.1016/j.nbd.2022.105627;neurodegenerative
224;https://doi.org/10.1016/j.nbd.2022.105627;neuropsychiatric diseases
224;https://doi.org/10.1016/j.nbd.2022.105627;diseases
224;https://doi.org/10.1016/j.nbd.2022.105627;this
224;https://doi.org/10.1016/j.nbd.2022.105627;focus
224;https://doi.org/10.1016/j.nbd.2022.105627;this
224;https://doi.org/10.1016/j.nbd.2022.105627;Inflammatory Bowel Syndrome
224;https://doi.org/10.1016/j.nbd.2022.105627;IBS
224;https://doi.org/10.1016/j.nbd.2022.105627;functional gastrointestinal disorder
224;https://doi.org/10.1016/j.nbd.2022.105627;'s
224;https://doi.org/10.1016/j.nbd.2022.105627;population
224;https://doi.org/10.1016/j.nbd.2022.105627;hallmark
224;https://doi.org/10.1016/j.nbd.2022.105627;this disease
224;https://doi.org/10.1016/j.nbd.2022.105627;this
224;https://doi.org/10.1016/j.nbd.2022.105627;disease
224;https://doi.org/10.1016/j.nbd.2022.105627;gut
224;https://doi.org/10.1016/j.nbd.2022.105627;pathology
224;https://doi.org/10.1016/j.nbd.2022.105627;integrity
224;https://doi.org/10.1016/j.nbd.2022.105627;gut
224;https://doi.org/10.1016/j.nbd.2022.105627;gut blood barrier
224;https://doi.org/10.1016/j.nbd.2022.105627;barrier
224;https://doi.org/10.1016/j.nbd.2022.105627;gut
224;https://doi.org/10.1016/j.nbd.2022.105627;gut contents
224;https://doi.org/10.1016/j.nbd.2022.105627;immune cells
224;https://doi.org/10.1016/j.nbd.2022.105627;microbiota
224;https://doi.org/10.1016/j.nbd.2022.105627;enter
224;https://doi.org/10.1016/j.nbd.2022.105627;bloodstream
224;https://doi.org/10.1016/j.nbd.2022.105627;grade systemic
224;https://doi.org/10.1016/j.nbd.2022.105627;inflammation
