num_article;doi;term
392;https://doi.org/10.3389/fcimb.2021.783917;Methamphetamine use disorder
392;https://doi.org/10.3389/fcimb.2021.783917;Methamphetamine
392;https://doi.org/10.3389/fcimb.2021.783917;MUD
392;https://doi.org/10.3389/fcimb.2021.783917;public
392;https://doi.org/10.3389/fcimb.2021.783917;problem
392;https://doi.org/10.3389/fcimb.2021.783917;treatment
392;https://doi.org/10.3389/fcimb.2021.783917;studies
392;https://doi.org/10.3389/fcimb.2021.783917;methamphetamine
392;https://doi.org/10.3389/fcimb.2021.783917;alterations
392;https://doi.org/10.3389/fcimb.2021.783917;gut microbiota
392;https://doi.org/10.3389/fcimb.2021.783917;gut microbiota
392;https://doi.org/10.3389/fcimb.2021.783917;methamphetamine
392;https://doi.org/10.3389/fcimb.2021.783917;induced brain dysfunction
392;https://doi.org/10.3389/fcimb.2021.783917;interactions
392;https://doi.org/10.3389/fcimb.2021.783917;host immune system
392;https://doi.org/10.3389/fcimb.2021.783917;but
392;https://doi.org/10.3389/fcimb.2021.783917;hypothesis
392;https://doi.org/10.3389/fcimb.2021.783917;present
392;https://doi.org/10.3389/fcimb.2021.783917;study
392;https://doi.org/10.3389/fcimb.2021.783917;investigate
392;https://doi.org/10.3389/fcimb.2021.783917;alterations
392;https://doi.org/10.3389/fcimb.2021.783917;fecal microbiota
392;https://doi.org/10.3389/fcimb.2021.783917;systemic inflammation
392;https://doi.org/10.3389/fcimb.2021.783917;MUD
392;https://doi.org/10.3389/fcimb.2021.783917;Fecal samples
392;https://doi.org/10.3389/fcimb.2021.783917;male subjects
392;https://doi.org/10.3389/fcimb.2021.783917;subjects
392;https://doi.org/10.3389/fcimb.2021.783917;MUD
392;https://doi.org/10.3389/fcimb.2021.783917;17 sex-
392;https://doi.org/10.3389/fcimb.2021.783917;age-
392;https://doi.org/10.3389/fcimb.2021.783917;healthy
392;https://doi.org/10.3389/fcimb.2021.783917;healthy controls
392;https://doi.org/10.3389/fcimb.2021.783917;Fecal microbial profiles
392;https://doi.org/10.3389/fcimb.2021.783917;microbial
392;https://doi.org/10.3389/fcimb.2021.783917;16S rRNA
392;https://doi.org/10.3389/fcimb.2021.783917;Plasma inflammatory markers
392;https://doi.org/10.3389/fcimb.2021.783917;Plasma
392;https://doi.org/10.3389/fcimb.2021.783917;enzyme-linked immunosorbent
392;https://doi.org/10.3389/fcimb.2021.783917;Associations
392;https://doi.org/10.3389/fcimb.2021.783917;fecal microbiota
392;https://doi.org/10.3389/fcimb.2021.783917;systemic inflammatory markers
392;https://doi.org/10.3389/fcimb.2021.783917;clinical characteristics
392;https://doi.org/10.3389/fcimb.2021.783917;Spearman partial correlation analysis
392;https://doi.org/10.3389/fcimb.2021.783917;possible
392;https://doi.org/10.3389/fcimb.2021.783917;healthy
392;https://doi.org/10.3389/fcimb.2021.783917;healthy controls
392;https://doi.org/10.3389/fcimb.2021.783917;MUD
392;https://doi.org/10.3389/fcimb.2021.783917;no
392;https://doi.org/10.3389/fcimb.2021.783917;difference
392;https://doi.org/10.3389/fcimb.2021.783917;fecal microbial diversity
392;https://doi.org/10.3389/fcimb.2021.783917;microbial
392;https://doi.org/10.3389/fcimb.2021.783917;but
392;https://doi.org/10.3389/fcimb.2021.783917;differences
392;https://doi.org/10.3389/fcimb.2021.783917;relative abundance
392;https://doi.org/10.3389/fcimb.2021.783917;abundance
392;https://doi.org/10.3389/fcimb.2021.783917;microbial
392;https://doi.org/10.3389/fcimb.2021.783917;genus
392;https://doi.org/10.3389/fcimb.2021.783917;abundance
392;https://doi.org/10.3389/fcimb.2021.783917;Collinsella
392;https://doi.org/10.3389/fcimb.2021.783917;Odoribacter
392;https://doi.org/10.3389/fcimb.2021.783917;Megasphaera
392;https://doi.org/10.3389/fcimb.2021.783917;Faecalibacterium
392;https://doi.org/10.3389/fcimb.2021.783917;Blautia
392;https://doi.org/10.3389/fcimb.2021.783917;Dorea and Streptococcus
392;https://doi.org/10.3389/fcimb.2021.783917;subjects
392;https://doi.org/10.3389/fcimb.2021.783917;MUD
392;https://doi.org/10.3389/fcimb.2021.783917;fecal microbiota
392;https://doi.org/10.3389/fcimb.2021.783917;plasma
392;https://doi.org/10.3389/fcimb.2021.783917;CRP
392;https://doi.org/10.3389/fcimb.2021.783917;IL-2
392;https://doi.org/10.3389/fcimb.2021.783917;IL-6 and
392;https://doi.org/10.3389/fcimb.2021.783917;order Lactobacillales
392;https://doi.org/10.3389/fcimb.2021.783917;abundance
392;https://doi.org/10.3389/fcimb.2021.783917;participants
392;https://doi.org/10.3389/fcimb.2021.783917;MUD
392;https://doi.org/10.3389/fcimb.2021.783917;related
392;https://doi.org/10.3389/fcimb.2021.783917;duration
392;https://doi.org/10.3389/fcimb.2021.783917;methamphetamine
392;https://doi.org/10.3389/fcimb.2021.783917;methamphetamine abstinence and
392;https://doi.org/10.3389/fcimb.2021.783917;plasma
392;https://doi.org/10.3389/fcimb.2021.783917;anti
392;https://doi.org/10.3389/fcimb.2021.783917;inflammatory cytokine
392;https://doi.org/10.3389/fcimb.2021.783917;study
392;https://doi.org/10.3389/fcimb.2021.783917;first
392;https://doi.org/10.3389/fcimb.2021.783917;provide
392;https://doi.org/10.3389/fcimb.2021.783917;fecal microbiota
392;https://doi.org/10.3389/fcimb.2021.783917;systemic inflammation
392;https://doi.org/10.3389/fcimb.2021.783917;MUD
392;https://doi.org/10.3389/fcimb.2021.783917;interactions
392;https://doi.org/10.3389/fcimb.2021.783917;gut microbiota
392;https://doi.org/10.3389/fcimb.2021.783917;host immune system
392;https://doi.org/10.3389/fcimb.2021.783917;development
392;https://doi.org/10.3389/fcimb.2021.783917;novel therapeutic
392;https://doi.org/10.3389/fcimb.2021.783917;MUD
393;https://doi.org/10.3390/jcm10225328;Gut Microbiome
393;https://doi.org/10.3390/jcm10225328;Prader
393;https://doi.org/10.3390/jcm10225328;Willi
393;https://doi.org/10.3390/jcm10225328;Willi Syndrome
393;https://doi.org/10.3390/jcm10225328;gut microbiome
393;https://doi.org/10.3390/jcm10225328;development
393;https://doi.org/10.3390/jcm10225328;range
393;https://doi.org/10.3390/jcm10225328;diseases
393;https://doi.org/10.3390/jcm10225328;obesity
393;https://doi.org/10.3390/jcm10225328;metabolic disorders
393;https://doi.org/10.3390/jcm10225328;mental health
393;https://doi.org/10.3390/jcm10225328;mental health symptoms
393;https://doi.org/10.3390/jcm10225328;interventions
393;https://doi.org/10.3390/jcm10225328;gut microbiome
393;https://doi.org/10.3390/jcm10225328;therapeutic
393;https://doi.org/10.3390/jcm10225328;therapeutic strategy
393;https://doi.org/10.3390/jcm10225328;diseases
393;https://doi.org/10.3390/jcm10225328;obesity
393;https://doi.org/10.3390/jcm10225328;mental health
393;https://doi.org/10.3390/jcm10225328;mental health symptoms
393;https://doi.org/10.3390/jcm10225328;Prader
393;https://doi.org/10.3390/jcm10225328;Willi
393;https://doi.org/10.3390/jcm10225328;Willi syndrome
393;https://doi.org/10.3390/jcm10225328;gut microbiome
393;https://doi.org/10.3390/jcm10225328;studies
393;https://doi.org/10.3390/jcm10225328;gut microbiome
393;https://doi.org/10.3390/jcm10225328;Prader
393;https://doi.org/10.3390/jcm10225328;Willi
393;https://doi.org/10.3390/jcm10225328;Willi syndrome
393;https://doi.org/10.3390/jcm10225328;efficacy
393;https://doi.org/10.3390/jcm10225328;probiotic supplementation
393;https://doi.org/10.3390/jcm10225328;therapeutic
393;https://doi.org/10.3390/jcm10225328;therapeutic strategy
393;https://doi.org/10.3390/jcm10225328;disease
393;https://doi.org/10.3390/jcm10225328;knowledge obtained
393;https://doi.org/10.3390/jcm10225328;gut microbiome
393;https://doi.org/10.3390/jcm10225328;Prader
393;https://doi.org/10.3390/jcm10225328;Willi
393;https://doi.org/10.3390/jcm10225328;Willi syndrome
393;https://doi.org/10.3390/jcm10225328;indicate
393;https://doi.org/10.3390/jcm10225328;probiotic supplementation
393;https://doi.org/10.3390/jcm10225328;some metabolic
393;https://doi.org/10.3390/jcm10225328;mental health
393;https://doi.org/10.3390/jcm10225328;further studies
393;https://doi.org/10.3390/jcm10225328;studies
393;https://doi.org/10.3390/jcm10225328;determine
393;https://doi.org/10.3390/jcm10225328;gut microbiome
393;https://doi.org/10.3390/jcm10225328;constitute
393;https://doi.org/10.3390/jcm10225328;safe
393;https://doi.org/10.3390/jcm10225328;efficient
393;https://doi.org/10.3390/jcm10225328;treat
393;https://doi.org/10.3390/jcm10225328;Prader
393;https://doi.org/10.3390/jcm10225328;Willi
393;https://doi.org/10.3390/jcm10225328;Willi syndrome
397;https://doi.org/10.1007/s00253-021-11622-2;next-generation probiotic
397;https://doi.org/10.1007/s00253-021-11622-2;Akkermansia muciniphila
397;https://doi.org/10.1007/s00253-021-11622-2;chronic stress
397;https://doi.org/10.1007/s00253-021-11622-2;induced depressive-like behavior
397;https://doi.org/10.1007/s00253-021-11622-2;depressive-like behavior
397;https://doi.org/10.1007/s00253-021-11622-2;mice
397;https://doi.org/10.1007/s00253-021-11622-2;gut microbiota
397;https://doi.org/10.1007/s00253-021-11622-2;microbiota
397;https://doi.org/10.1007/s00253-021-11622-2;metabolites
397;https://doi.org/10.1007/s00253-021-11622-2;Major depressive disorder
397;https://doi.org/10.1007/s00253-021-11622-2;MDD
397;https://doi.org/10.1007/s00253-021-11622-2;neurasthenic disease
397;https://doi.org/10.1007/s00253-021-11622-2;disease
397;https://doi.org/10.1007/s00253-021-11622-2;second
397;https://doi.org/10.1007/s00253-021-11622-2;burden
397;https://doi.org/10.1007/s00253-021-11622-2;disease
397;https://doi.org/10.1007/s00253-021-11622-2;studies
397;https://doi.org/10.1007/s00253-021-11622-2;depression
397;https://doi.org/10.1007/s00253-021-11622-2;abnormalities
397;https://doi.org/10.1007/s00253-021-11622-2;gut microbiota
397;https://doi.org/10.1007/s00253-021-11622-2;microbiota
397;https://doi.org/10.1007/s00253-021-11622-2;metabolites
397;https://doi.org/10.1007/s00253-021-11622-2;species
397;https://doi.org/10.1007/s00253-021-11622-2;bacteria
397;https://doi.org/10.1007/s00253-021-11622-2;psychobiotics
397;https://doi.org/10.1007/s00253-021-11622-2;mental health
397;https://doi.org/10.1007/s00253-021-11622-2;interactions
397;https://doi.org/10.1007/s00253-021-11622-2;gut microbiota
397;https://doi.org/10.1007/s00253-021-11622-2;microbiota
397;https://doi.org/10.1007/s00253-021-11622-2;essential
397;https://doi.org/10.1007/s00253-021-11622-2;psychobiotics
397;https://doi.org/10.1007/s00253-021-11622-2;elucidate
397;https://doi.org/10.1007/s00253-021-11622-2;mechanisms
397;https://doi.org/10.1007/s00253-021-11622-2;treatment
397;https://doi.org/10.1007/s00253-021-11622-2;depression
397;https://doi.org/10.1007/s00253-021-11622-2;study
397;https://doi.org/10.1007/s00253-021-11622-2;aims
397;https://doi.org/10.1007/s00253-021-11622-2;evaluate
397;https://doi.org/10.1007/s00253-021-11622-2;antidepressant effect
397;https://doi.org/10.1007/s00253-021-11622-2;Akkermansia muciniphila
397;https://doi.org/10.1007/s00253-021-11622-2;AKK
397;https://doi.org/10.1007/s00253-021-11622-2;mouse model
397;https://doi.org/10.1007/s00253-021-11622-2;mouse
397;https://doi.org/10.1007/s00253-021-11622-2;depression
397;https://doi.org/10.1007/s00253-021-11622-2;depression induced
397;https://doi.org/10.1007/s00253-021-11622-2;chronic restraint stress
397;https://doi.org/10.1007/s00253-021-11622-2;CRS
397;https://doi.org/10.1007/s00253-021-11622-2;male mice
397;https://doi.org/10.1007/s00253-021-11622-2;mice
397;https://doi.org/10.1007/s00253-021-11622-2;groups
397;https://doi.org/10.1007/s00253-021-11622-2;mice
397;https://doi.org/10.1007/s00253-021-11622-2;CRS
397;https://doi.org/10.1007/s00253-021-11622-2;mice
397;https://doi.org/10.1007/s00253-021-11622-2;CRS
397;https://doi.org/10.1007/s00253-021-11622-2;and mice treated
397;https://doi.org/10.1007/s00253-021-11622-2;mice
397;https://doi.org/10.1007/s00253-021-11622-2;AKK
397;https://doi.org/10.1007/s00253-021-11622-2;Behavioral
397;https://doi.org/10.1007/s00253-021-11622-2;and hormone
397;https://doi.org/10.1007/s00253-021-11622-2;neurotransmitter
397;https://doi.org/10.1007/s00253-021-11622-2;brain-derived neurotrophic factor
397;https://doi.org/10.1007/s00253-021-11622-2;BDNF
397;https://doi.org/10.1007/s00253-021-11622-2;microbiota
397;https://doi.org/10.1007/s00253-021-11622-2;analyzed
397;https://doi.org/10.1007/s00253-021-11622-2;16S rRNA gene sequencing
397;https://doi.org/10.1007/s00253-021-11622-2;serum metabolites
397;https://doi.org/10.1007/s00253-021-11622-2;serum
397;https://doi.org/10.1007/s00253-021-11622-2;metabolites
397;https://doi.org/10.1007/s00253-021-11622-2;metabolomics
397;https://doi.org/10.1007/s00253-021-11622-2;addition
397;https://doi.org/10.1007/s00253-021-11622-2;correlations
397;https://doi.org/10.1007/s00253-021-11622-2;gut microbiota
397;https://doi.org/10.1007/s00253-021-11622-2;microbiota
397;https://doi.org/10.1007/s00253-021-11622-2;metabolites
397;https://doi.org/10.1007/s00253-021-11622-2;variations
397;https://doi.org/10.1007/s00253-021-11622-2;serum
397;https://doi.org/10.1007/s00253-021-11622-2;AKK
397;https://doi.org/10.1007/s00253-021-11622-2;depression
397;https://doi.org/10.1007/s00253-021-11622-2;analyzed
397;https://doi.org/10.1007/s00253-021-11622-2;Pearson's correlation
397;https://doi.org/10.1007/s00253-021-11622-2;correlation
397;https://doi.org/10.1007/s00253-021-11622-2;AKK
397;https://doi.org/10.1007/s00253-021-11622-2;depressive-like behavior
397;https://doi.org/10.1007/s00253-021-11622-2;abnormal variations
397;https://doi.org/10.1007/s00253-021-11622-2;variations
397;https://doi.org/10.1007/s00253-021-11622-2;depression
397;https://doi.org/10.1007/s00253-021-11622-2;related molecular
397;https://doi.org/10.1007/s00253-021-11622-2;corticosterone
397;https://doi.org/10.1007/s00253-021-11622-2;dopamine
397;https://doi.org/10.1007/s00253-021-11622-2;and BDNF
397;https://doi.org/10.1007/s00253-021-11622-2;BDNF
397;https://doi.org/10.1007/s00253-021-11622-2;Moreover
397;https://doi.org/10.1007/s00253-021-11622-2;AKK
397;https://doi.org/10.1007/s00253-021-11622-2;chronic stress
397;https://doi.org/10.1007/s00253-021-11622-2;induced gut microbial
397;https://doi.org/10.1007/s00253-021-11622-2;abnormalities
397;https://doi.org/10.1007/s00253-021-11622-2;metabolomics analysis
397;https://doi.org/10.1007/s00253-021-11622-2;metabolomics
397;https://doi.org/10.1007/s00253-021-11622-2;biomarkers
397;https://doi.org/10.1007/s00253-021-11622-2;serum
397;https://doi.org/10.1007/s00253-021-11622-2;mechanisms
397;https://doi.org/10.1007/s00253-021-11622-2;CRS
397;https://doi.org/10.1007/s00253-021-11622-2;induced depression
397;https://doi.org/10.1007/s00253-021-11622-2;depression
397;https://doi.org/10.1007/s00253-021-11622-2;therapeutic effects
397;https://doi.org/10.1007/s00253-021-11622-2;AKK
397;https://doi.org/10.1007/s00253-021-11622-2;Pearson's correlation
397;https://doi.org/10.1007/s00253-021-11622-2;'s correlation coefficient analysis
397;https://doi.org/10.1007/s00253-021-11622-2;correlation
397;https://doi.org/10.1007/s00253-021-11622-2;AKK
397;https://doi.org/10.1007/s00253-021-11622-2;β-alanyl-3
397;https://doi.org/10.1007/s00253-021-11622-2;methyl
397;https://doi.org/10.1007/s00253-021-11622-2;histidine
397;https://doi.org/10.1007/s00253-021-11622-2;histidine and
397;https://doi.org/10.1007/s00253-021-11622-2;edaravone
397;https://doi.org/10.1007/s00253-021-11622-2;depression
397;https://doi.org/10.1007/s00253-021-11622-2;β-alanyl-3
397;https://doi.org/10.1007/s00253-021-11622-2;methyl
397;https://doi.org/10.1007/s00253-021-11622-2;histidine
397;https://doi.org/10.1007/s00253-021-11622-2;histidine and
397;https://doi.org/10.1007/s00253-021-11622-2;edaravone
397;https://doi.org/10.1007/s00253-021-11622-2;antidepressant phenotype
397;https://doi.org/10.1007/s00253-021-11622-2;mice
397;https://doi.org/10.1007/s00253-021-11622-2;CRS
397;https://doi.org/10.1007/s00253-021-11622-2;In conclusion
397;https://doi.org/10.1007/s00253-021-11622-2;study
397;https://doi.org/10.1007/s00253-021-11622-2;AKK
397;https://doi.org/10.1007/s00253-021-11622-2;chronic stress
397;https://doi.org/10.1007/s00253-021-11622-2;induced depressive symptoms
397;https://doi.org/10.1007/s00253-021-11622-2;mice
397;https://doi.org/10.1007/s00253-021-11622-2;gut microbiota
397;https://doi.org/10.1007/s00253-021-11622-2;microbiota
397;https://doi.org/10.1007/s00253-021-11622-2;metabolites
397;https://doi.org/10.1007/s00253-021-11622-2;POINTS
397;https://doi.org/10.1007/s00253-021-11622-2;AKK
397;https://doi.org/10.1007/s00253-021-11622-2;depressive-like behaviors
397;https://doi.org/10.1007/s00253-021-11622-2;chronic stress
397;https://doi.org/10.1007/s00253-021-11622-2;AKK
397;https://doi.org/10.1007/s00253-021-11622-2;gut microbial structure
397;https://doi.org/10.1007/s00253-021-11622-2;metabolomics
397;https://doi.org/10.1007/s00253-021-11622-2;serum
397;https://doi.org/10.1007/s00253-021-11622-2;serum under
397;https://doi.org/10.1007/s00253-021-11622-2;chronic stress
397;https://doi.org/10.1007/s00253-021-11622-2;Antidepressant effect
397;https://doi.org/10.1007/s00253-021-11622-2;AKK
397;https://doi.org/10.1007/s00253-021-11622-2;AKK correlates
397;https://doi.org/10.1007/s00253-021-11622-2;β-alanyl-3
397;https://doi.org/10.1007/s00253-021-11622-2;methyl
397;https://doi.org/10.1007/s00253-021-11622-2;histidine
397;https://doi.org/10.1007/s00253-021-11622-2;histidine and
397;https://doi.org/10.1007/s00253-021-11622-2;edaravone
398;https://doi.org/10.1016/j.biopha.2021.112087;emotional injury
398;https://doi.org/10.1016/j.biopha.2021.112087;emotional
398;https://doi.org/10.1016/j.biopha.2021.112087;prenatal chronic stress
398;https://doi.org/10.1016/j.biopha.2021.112087;chronic stress
398;https://doi.org/10.1016/j.biopha.2021.112087;stress
