num_article,doi,term
479,https://doi.org/10.1016/j.jpsychires.2021.01.021,neurochemical pathways
479,https://doi.org/10.1016/j.jpsychires.2021.01.021,colonization
479,https://doi.org/10.1016/j.jpsychires.2021.01.021,GF-mice
479,https://doi.org/10.1016/j.jpsychires.2021.01.021,GABAergic
479,https://doi.org/10.1016/j.jpsychires.2021.01.021,glutamatergic signaling
479,https://doi.org/10.1016/j.jpsychires.2021.01.021,gene expression
479,https://doi.org/10.1016/j.jpsychires.2021.01.021,GF
479,https://doi.org/10.1016/j.jpsychires.2021.01.021,Swiss-Webster
479,https://doi.org/10.1016/j.jpsychires.2021.01.021,controls
479,https://doi.org/10.1016/j.jpsychires.2021.01.021,synaptic genes
479,https://doi.org/10.1016/j.jpsychires.2021.01.021,prefrontal cortex
479,https://doi.org/10.1016/j.jpsychires.2021.01.021,Gene co-expression analysis
479,https://doi.org/10.1016/j.jpsychires.2021.01.021,SPF-colonization
479,https://doi.org/10.1016/j.jpsychires.2021.01.021,gene co-expression networks
479,https://doi.org/10.1016/j.jpsychires.2021.01.021,mPFC
479,https://doi.org/10.1016/j.jpsychires.2021.01.021,SPF
482,https://doi.org/10.3390/nu13020699,Western Diet
482,https://doi.org/10.3390/nu13020699,Mediterranean Diet
482,https://doi.org/10.3390/nu13020699,Microbiota-Immune System
482,https://doi.org/10.3390/nu13020699,Health
482,https://doi.org/10.3390/nu13020699,diseases
482,https://doi.org/10.3390/nu13020699,non-communicable diseases
482,https://doi.org/10.3390/nu13020699,cardiovascular diseases
482,https://doi.org/10.3390/nu13020699,immune functions
482,https://doi.org/10.3390/nu13020699,maladies
482,https://doi.org/10.3390/nu13020699,malnutrition
482,https://doi.org/10.3390/nu13020699,diet
482,https://doi.org/10.3390/nu13020699,treatment
482,https://doi.org/10.3390/nu13020699,prevention
482,https://doi.org/10.3390/nu13020699,WD
482,https://doi.org/10.3390/nu13020699,MD
484,https://doi.org/10.1016/j.lfs.2020.118865,Spinal cord injury
484,https://doi.org/10.1016/j.lfs.2020.118865,intestinal dysfunction
484,https://doi.org/10.1016/j.lfs.2020.118865,rodent
484,https://doi.org/10.1016/j.lfs.2020.118865,human studies
484,https://doi.org/10.1016/j.lfs.2020.118865,SCI
484,https://doi.org/10.1016/j.lfs.2020.118865,gut microbiota
484,https://doi.org/10.1016/j.lfs.2020.118865,motor function
484,https://doi.org/10.1016/j.lfs.2020.118865,complications
484,https://doi.org/10.1016/j.lfs.2020.118865,anxiety
484,https://doi.org/10.1016/j.lfs.2020.118865,microbiota-targeted therapies
484,https://doi.org/10.1016/j.lfs.2020.118865,drugs
485,https://doi.org/10.1016/j.cpr.2020.101943,gut microbiota
485,https://doi.org/10.1016/j.cpr.2020.101943,anxiety
485,https://doi.org/10.1016/j.cpr.2020.101943,microorganisms
485,https://doi.org/10.1016/j.cpr.2020.101943,Alpha
485,https://doi.org/10.1016/j.cpr.2020.101943,beta diversity
485,https://doi.org/10.1016/j.cpr.2020.101943,bacterial taxa
485,https://doi.org/10.1016/j.cpr.2020.101943,abundance
485,https://doi.org/10.1016/j.cpr.2020.101943,proinflammatory
485,https://doi.org/10.1016/j.cpr.2020.101943,Enterobacteriaceae
485,https://doi.org/10.1016/j.cpr.2020.101943,pathophysiology
485,https://doi.org/10.1016/j.cpr.2020.101943,peripheral inflammation
485,https://doi.org/10.1016/j.cpr.2020.101943,prevention
485,https://doi.org/10.1016/j.cpr.2020.101943,diet
486,https://doi.org/10.1007/s13555-020-00466-9,Gut-Brain-Skin Axis
486,https://doi.org/10.1007/s13555-020-00466-9,Psoriasis
486,https://doi.org/10.1007/s13555-020-00466-9,chronic
486,https://doi.org/10.1007/s13555-020-00466-9,inflammation
486,https://doi.org/10.1007/s13555-020-00466-9,chronic skin conditions
486,https://doi.org/10.1007/s13555-020-00466-9,mental health disorders
486,https://doi.org/10.1007/s13555-020-00466-9,gut microbiota
486,https://doi.org/10.1007/s13555-020-00466-9,immune system
486,https://doi.org/10.1007/s13555-020-00466-9,animal models
486,https://doi.org/10.1007/s13555-020-00466-9,neurotransmitters
486,https://doi.org/10.1007/s13555-020-00466-9,γ-aminobutyric acid
486,https://doi.org/10.1007/s13555-020-00466-9,host
486,https://doi.org/10.1007/s13555-020-00466-9,probiotics
486,https://doi.org/10.1007/s13555-020-00466-9,clinical symptoms
486,https://doi.org/10.1007/s13555-020-00466-9,patients
487,https://doi.org/10.1097/j.pbj.0000000000000111,Obesity
487,https://doi.org/10.1097/j.pbj.0000000000000111,pathogenesis
487,https://doi.org/10.1097/j.pbj.0000000000000111,metabolic disturbances
487,https://doi.org/10.1097/j.pbj.0000000000000111,gut microbiota
487,https://doi.org/10.1097/j.pbj.0000000000000111,GM
487,https://doi.org/10.1097/j.pbj.0000000000000111,body weight
487,https://doi.org/10.1097/j.pbj.0000000000000111,probiotics
487,https://doi.org/10.1097/j.pbj.0000000000000111,treat/prevent
488,https://doi.org/10.3390/nu13010240,diets
488,https://doi.org/10.3390/nu13010240,overnutrition
488,https://doi.org/10.3390/nu13010240,mental health
488,https://doi.org/10.3390/nu13010240,affective state
488,https://doi.org/10.3390/nu13010240,brain
488,https://doi.org/10.3390/nu13010240,gut microbiota
488,https://doi.org/10.3390/nu13010240,obesogenic diet
488,https://doi.org/10.3390/nu13010240,CNS homeostasis
488,https://doi.org/10.3390/nu13010240,hormones
488,https://doi.org/10.3390/nu13010240,insulin
488,https://doi.org/10.3390/nu13010240,oxytocin
488,https://doi.org/10.3390/nu13010240,gut microbiome
488,https://doi.org/10.3390/nu13010240,behaviour
488,https://doi.org/10.3390/nu13010240,animal models
488,https://doi.org/10.3390/nu13010240,neurotransmitter activity
490,https://doi.org/10.1142/S0192415X21500920,Berberine
490,https://doi.org/10.1142/S0192415X21500920,Gut Microbiota
490,https://doi.org/10.1142/S0192415X21500920,Patients
490,https://doi.org/10.1142/S0192415X21500920,Mild Metabolic Disorders
490,https://doi.org/10.1142/S0192415X21500920,metabolic disturbances
490,https://doi.org/10.1142/S0192415X21500920,schizophrenia
490,https://doi.org/10.1142/S0192415X21500920,bipolar disorder
490,https://doi.org/10.1142/S0192415X21500920,intestinal flora
490,https://doi.org/10.1142/S0192415X21500920,schizoaffective psychosis
490,https://doi.org/10.1142/S0192415X21500920,olanzapine
490,https://doi.org/10.1142/S0192415X21500920,placebo tablets
490,https://doi.org/10.1142/S0192415X21500920,adverse reactions
490,https://doi.org/10.1142/S0192415X21500920,WC
490,https://doi.org/10.1142/S0192415X21500920,abundance
490,https://doi.org/10.1142/S0192415X21500920,firmicutes
490,https://doi.org/10.1142/S0192415X21500920,coliform
490,https://doi.org/10.1142/S0192415X21500920,bacteroides
490,https://doi.org/10.1142/S0192415X21500920,metabolism
491,https://doi.org/10.1080/19490976.2021.1957407,Alzheimer's disease
491,https://doi.org/10.1080/19490976.2021.1957407,gut microbiota
491,https://doi.org/10.1080/19490976.2021.1957407,mild cognitive impairment
491,https://doi.org/10.1080/19490976.2021.1957407,symptoms
491,https://doi.org/10.1080/19490976.2021.1957407,sleep and circadian rhythm disruption
491,https://doi.org/10.1080/19490976.2021.1957407,GM
491,https://doi.org/10.1080/19490976.2021.1957407,metabolites
491,https://doi.org/10.1080/19490976.2021.1957407,SCRD
491,https://doi.org/10.1080/19490976.2021.1957407,clinical and animal studies
491,https://doi.org/10.1080/19490976.2021.1957407,clinical studies
491,https://doi.org/10.1080/19490976.2021.1957407,animal studies
492,https://doi.org/10.2174/1381612827666210804110139,Antipsychotic Drugs
492,https://doi.org/10.2174/1381612827666210804110139,Diagnosis
492,https://doi.org/10.2174/1381612827666210804110139,schizophrenia
492,https://doi.org/10.2174/1381612827666210804110139,medical diagnostic tests
492,https://doi.org/10.2174/1381612827666210804110139,biomarkers
492,https://doi.org/10.2174/1381612827666210804110139,Schizophrenic patients
492,https://doi.org/10.2174/1381612827666210804110139,treatment
492,https://doi.org/10.2174/1381612827666210804110139,antipsychotics
492,https://doi.org/10.2174/1381612827666210804110139,mental illness
492,https://doi.org/10.2174/1381612827666210804110139,Metabolomics
492,https://doi.org/10.2174/1381612827666210804110139,metabolites
492,https://doi.org/10.2174/1381612827666210804110139,first episode psychosis
492,https://doi.org/10.2174/1381612827666210804110139,serum samples
492,https://doi.org/10.2174/1381612827666210804110139,controls
492,https://doi.org/10.2174/1381612827666210804110139,amino acids
492,https://doi.org/10.2174/1381612827666210804110139,gut microbiota metabolites
492,https://doi.org/10.2174/1381612827666210804110139,inflammation
492,https://doi.org/10.2174/1381612827666210804110139,oxidative stress
492,https://doi.org/10.2174/1381612827666210804110139,cytokines
492,https://doi.org/10.2174/1381612827666210804110139,pathogenesis
492,https://doi.org/10.2174/1381612827666210804110139,side-effects
492,https://doi.org/10.2174/1381612827666210804110139,interleukin-6
493,https://doi.org/10.2174/0929867328666210526100147,Serotonin
493,https://doi.org/10.2174/0929867328666210526100147,gut microbiome
493,https://doi.org/10.2174/0929867328666210526100147,pathophysiology
499,https://doi.org/10.3390/nu12123834,Food Addiction
499,https://doi.org/10.3390/nu12123834,diets
499,https://doi.org/10.3390/nu12123834,factors
499,https://doi.org/10.3390/nu12123834,disability
499,https://doi.org/10.3390/nu12123834,tobacco use disorder
499,https://doi.org/10.3390/nu12123834,disorder
5,https://doi.org/10.1128/msystems.00185-24,gut microbiota dysbiosis
5,https://doi.org/10.1128/msystems.00185-24,functional outcomes
5,https://doi.org/10.1128/msystems.00185-24,acute ischemic stroke patients
5,https://doi.org/10.1128/msystems.00185-24,COVID-19 infection
5,https://doi.org/10.1128/msystems.00185-24,symptoms
5,https://doi.org/10.1128/msystems.00185-24,risk factor
5,https://doi.org/10.1128/msystems.00185-24,16S rRNA gene sequencing
5,https://doi.org/10.1128/msystems.00185-24,gut microbial community
5,https://doi.org/10.1128/msystems.00185-24,Enterobacteriaceae
5,https://doi.org/10.1128/msystems.00185-24,Ruminococcaceae
5,https://doi.org/10.1128/msystems.00185-24,stroke
5,https://doi.org/10.1128/msystems.00185-24,prognosis
5,https://doi.org/10.1128/msystems.00185-24,respiratory system
5,https://doi.org/10.1128/msystems.00185-24,cerebrovascular system
5,https://doi.org/10.1128/msystems.00185-24,gut-lung axis
5,https://doi.org/10.1128/msystems.00185-24,gut bacteria
5,https://doi.org/10.1128/msystems.00185-24,bacterial diversity
5,https://doi.org/10.1128/msystems.00185-24,abundance
50,https://doi.org/10.1155/2024/2856759,Gut-Brain Axis
50,https://doi.org/10.1155/2024/2856759,Anxiety disorders
50,https://doi.org/10.1155/2024/2856759,dogs
50,https://doi.org/10.1155/2024/2856759,euthanasia
50,https://doi.org/10.1155/2024/2856759,gut microbiota
50,https://doi.org/10.1155/2024/2856759,microorganisms
50,https://doi.org/10.1155/2024/2856759,intestines
50,https://doi.org/10.1155/2024/2856759,microbes
50,https://doi.org/10.1155/2024/2856759,mental health
50,https://doi.org/10.1155/2024/2856759,mental
50,https://doi.org/10.1155/2024/2856759,rodent models
50,https://doi.org/10.1155/2024/2856759,humans
50,https://doi.org/10.1155/2024/2856759,intestinal microbiota
50,https://doi.org/10.1155/2024/2856759,prebiotics
50,https://doi.org/10.1155/2024/2856759,probiotics
500,https://doi.org/10.3390/nu12123822,Anxiety disorders
500,https://doi.org/10.3390/nu12123822,conditions
500,https://doi.org/10.3390/nu12123822,remission
500,https://doi.org/10.3390/nu12123822,Low-carbohydrate high-fat diets
500,https://doi.org/10.3390/nu12123822,patients
500,https://doi.org/10.3390/nu12123822,clinicians
500,https://doi.org/10.3390/nu12123822,LCHF
500,https://doi.org/10.3390/nu12123822,psychotherapy
502,https://doi.org/10.3390/ijms21239239,Health
502,https://doi.org/10.3390/ijms21239239,Breast Cancer Treatment
502,https://doi.org/10.3390/ijms21239239,Breast cancer
502,https://doi.org/10.3390/ijms21239239,cancer
502,https://doi.org/10.3390/ijms21239239,disease
502,https://doi.org/10.3390/ijms21239239,treatments
502,https://doi.org/10.3390/ijms21239239,microorganisms
502,https://doi.org/10.3390/ijms21239239,gut microbiota
502,https://doi.org/10.3390/ijms21239239,cancer treatments
503,https://doi.org/10.3390/ijms21239234,Bacterial Metabolites
503,https://doi.org/10.3390/ijms21239234,Gut Microbiota
503,https://doi.org/10.3390/ijms21239234,Depression
503,https://doi.org/10.3390/ijms21239234,mental health
503,https://doi.org/10.3390/ijms21239234,pathophysiology
503,https://doi.org/10.3390/ijms21239234,biomarkers
503,https://doi.org/10.3390/ijms21239234,diagnoses
503,https://doi.org/10.3390/ijms21239234,therapy
503,https://doi.org/10.3390/ijms21239234,microbiota-gut-brain axis
503,https://doi.org/10.3390/ijms21239234,pathogenesis
503,https://doi.org/10.3390/ijms21239234,metabolites
503,https://doi.org/10.3390/ijms21239234,compounds
503,https://doi.org/10.3390/ijms21239234,properties
503,https://doi.org/10.3390/ijms21239234,GM
503,https://doi.org/10.3390/ijms21239234,low molecular weight compounds
503,https://doi.org/10.3390/ijms21239234,patients
503,https://doi.org/10.3390/ijms21239234,foods
503,https://doi.org/10.3390/ijms21239234,psychobiotics
503,https://doi.org/10.3390/ijms21239234,depressive disorders
505,https://doi.org/10.1016/j.sleep.2020.10.017,microbiota
505,https://doi.org/10.1016/j.sleep.2020.10.017,Obstructive Sleep Apnoea syndrome
505,https://doi.org/10.1016/j.sleep.2020.10.017,systemic inflammatory disease
505,https://doi.org/10.1016/j.sleep.2020.10.017,hypoxia
505,https://doi.org/10.1016/j.sleep.2020.10.017,intestinal barrier
505,https://doi.org/10.1016/j.sleep.2020.10.017,gut microbiota composition
505,https://doi.org/10.1016/j.sleep.2020.10.017,OSAS
505,https://doi.org/10.1016/j.sleep.2020.10.017,Stool samples
505,https://doi.org/10.1016/j.sleep.2020.10.017,16S rRNA sequencing
505,https://doi.org/10.1016/j.sleep.2020.10.017,nocturnal pulsossimetry
505,https://doi.org/10.1016/j.sleep.2020.10.017,polysomnography
505,https://doi.org/10.1016/j.sleep.2020.10.017,microbial diversity
505,https://doi.org/10.1016/j.sleep.2020.10.017,species
505,https://doi.org/10.1016/j.sleep.2020.10.017,Chao1 index
505,https://doi.org/10.1016/j.sleep.2020.10.017,Firmicutes/Bacteroidetes ratio
505,https://doi.org/10.1016/j.sleep.2020.10.017,abundance
505,https://doi.org/10.1016/j.sleep.2020.10.017,Bacteria
505,https://doi.org/10.1016/j.sleep.2020.10.017,Bacteroides fragilis
505,https://doi.org/10.1016/j.sleep.2020.10.017,heathy
505,https://doi.org/10.1016/j.sleep.2020.10.017,gut barrier disruptors-related
505,https://doi.org/10.1016/j.sleep.2020.10.017,comorbidities
507,https://doi.org/10.1007/s12088-020-00898-z,Gut Microbiota
507,https://doi.org/10.1007/s12088-020-00898-z,Gut microbes
507,https://doi.org/10.1007/s12088-020-00898-z,health
507,https://doi.org/10.1007/s12088-020-00898-z,physiological responses
507,https://doi.org/10.1007/s12088-020-00898-z,brain
507,https://doi.org/10.1007/s12088-020-00898-z,microbes
507,https://doi.org/10.1007/s12088-020-00898-z,neural pathways
507,https://doi.org/10.1007/s12088-020-00898-z,neuroendocrinal pathways
507,https://doi.org/10.1007/s12088-020-00898-z,neurotransmitters
507,https://doi.org/10.1007/s12088-020-00898-z,cytokines
507,https://doi.org/10.1007/s12088-020-00898-z,substance use disorders
507,https://doi.org/10.1007/s12088-020-00898-z,gut
507,https://doi.org/10.1007/s12088-020-00898-z,conditions
507,https://doi.org/10.1007/s12088-020-00898-z,mental disorders
507,https://doi.org/10.1007/s12088-020-00898-z,gut dysbiosis
507,https://doi.org/10.1007/s12088-020-00898-z,mental health disorders
507,https://doi.org/10.1007/s12088-020-00898-z,microbe-based therapeutic interventions
507,https://doi.org/10.1007/s12088-020-00898-z,psychological treatment practices
507,https://doi.org/10.1007/s12088-020-00898-z,gut microbiome
508,https://doi.org/10.1002/aur.2411,Immune Activation
508,https://doi.org/10.1002/aur.2411,Pregnancy
508,https://doi.org/10.1002/aur.2411,autism spectrum disorder
508,https://doi.org/10.1002/aur.2411,MIA
508,https://doi.org/10.1002/aur.2411,birth cohort
508,https://doi.org/10.1002/aur.2411,fever
508,https://doi.org/10.1002/aur.2411,genitourinary infection
508,https://doi.org/10.1002/aur.2411,flu
508,https://doi.org/10.1002/aur.2411,trimester two
508,https://doi.org/10.1002/aur.2411,odds ratio
508,https://doi.org/10.1002/aur.2411,immune system
512,https://doi.org/10.1038/s41598-020-77673-z,Emotional well-being
512,https://doi.org/10.1038/s41598-020-77673-z,gut microbiome
512,https://doi.org/10.1038/s41598-020-77673-z,gut microbiota
512,https://doi.org/10.1038/s41598-020-77673-z,mental
512,https://doi.org/10.1038/s41598-020-77673-z,physical health
512,https://doi.org/10.1038/s41598-020-77673-z,brain
512,https://doi.org/10.1038/s41598-020-77673-z,high-throughput
512,https://doi.org/10.1038/s41598-020-77673-z,16S rRNA gene sequencing
512,https://doi.org/10.1038/s41598-020-77673-z,Positive Affect Negative Affect Schedule
512,https://doi.org/10.1038/s41598-020-77673-z,cluster-based analysis
512,https://doi.org/10.1038/s41598-020-77673-z,enterotypes
512,https://doi.org/10.1038/s41598-020-77673-z,genera
512,https://doi.org/10.1038/s41598-020-77673-z,Bacteroides
512,https://doi.org/10.1038/s41598-020-77673-z,Prevotella
